primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZNF133	-0.028715608787489272	0.03454693057797546	-0.091978148152954	-0.8896506460558739	0.04539005825117272	1	DiagnosisPD
SMIM14	-0.06353727453136959	0.07648805125802546	-0.20356260032076465	-0.8893446171631751	0.5817412827617436	1	DiagnosisPD
FBXW4	-0.05232771933581426	0.06304155566746175	-0.16769699433909027	-0.888975381776507	0.6898596216448702	1	DiagnosisPD
CWF19L2	-0.03159672201094131	0.038094407423781645	-0.10128785144566427	-0.8886129077442341	0.0768988610973065	1	DiagnosisPD
TMX3	-0.04240972313540481	0.05114112051161976	-0.13596056678242938	-0.8885171602870118	0.1374825667893845	1	DiagnosisPD
CUL1	-0.049850702249369994	0.06013569793597856	-0.15983710243471855	-0.8883423845870221	5.880633311812075e-4	1	DiagnosisPD
CAMK2A	-0.0662970697776919	0.08005592114039961	-0.2126500606957834	-0.8878525012005913	0.6498810678824354	1	DiagnosisPD
RAF1	-0.05573544002232933	0.06736419508143629	-0.17883507512609495	-0.8874068149282119	0.16315594114426812	1	DiagnosisPD
NT5C2	-0.03079956457126881	0.03743475433555547	-0.0990338834780931	-0.8846873284048465	0.1607524460992784	1	DiagnosisPD
RAPGEF5	-0.26444715256235113	0.32145903607044674	-0.8503533411951489	-0.8846243731369992	0.008851809697404511	1	DiagnosisPD
ARHGAP35	-0.04444156370937985	0.05403282734170774	-0.14291595476046742	-0.8845331599140137	0.4581034971818208	1	DiagnosisPD
AL645568.1	-0.039670044262557325	0.04829189004737276	-0.12763197857248743	-0.8839261963677019	0.1495319137261985	1	DiagnosisPD
GDA	-0.053909837466971366	0.06567160983177879	-0.1734912847657215	-0.8835930843327084	0.5385520992031332	1	DiagnosisPD
NUP160	-0.031220182523788623	0.038070422287119515	-0.10051078733469676	-0.8830985601060815	0.20320895831068708	1	DiagnosisPD
TMTC1	-0.07501858941690565	0.09163646023759542	-0.2416736390714067	-0.8822638961912881	0.5808852177385104	1	DiagnosisPD
HEXA	-0.03657871719984909	0.044720538125020484	-0.11787797252471867	-0.8818404058671496	0.29399420106128404	1	DiagnosisPD
VGLL4	-0.054632105464313185	0.06691255099539017	-0.17617676192401655	-0.8809680509907711	0.06469088822304649	1	DiagnosisPD
SLC35F3	-0.04714911927826601	0.057818890488473454	-0.15211712904500546	-0.8803689418665729	0.31412921740966376	1	DiagnosisPD
ZNF345	-0.05420946283151723	0.0664865487495688	-0.17490547441260326	-0.880299136476904	0.08659730676923925	1	DiagnosisPD
SRPK1	-0.04027663186831018	0.04939991248014226	-0.1299531762167626	-0.8802831158806623	0.02619239639092699	1	DiagnosisPD
KLHL7	-0.05120815363205289	0.06282539703727621	-0.165241704301382	-0.8801456785701267	0.03628095097450967	1	DiagnosisPD
NFATC3	-0.10282704100631085	0.12624538315607783	-0.3318994651686995	-0.8797972857104938	0.21625986608474762	1	DiagnosisPD
AC019205.1	-0.03629209767031659	0.04456068523969142	-0.1171448805803246	-0.8797619797008351	0.19261837181492783	1	DiagnosisPD
PLA2G4C	-0.03621870937118471	0.0444839148808891	-0.11692133362325852	-0.8796165749494969	0.26977643521016187	1	DiagnosisPD
GNG12-AS1	-0.09795242040481245	0.12032194372178742	-0.3162267845314123	-0.8795499964467093	0.1430045704022566	1	DiagnosisPD
PRRC2B	-0.07408063597291381	0.09101299691724221	-0.23917426886306983	-0.8794729143512044	0.5639696295634898	1	DiagnosisPD
ACSL6	-0.037305234351511896	0.045839957223143796	-0.12045042592616759	-0.8793883852939156	0.6100973235313563	1	DiagnosisPD
CHIC2	-0.038055364042783854	0.04677180262396839	-0.1228825307095361	-0.8792836761297974	0.03784372190346125	1	DiagnosisPD
GDPD1	-0.037760406394340126	0.04658684444921468	-0.12210765723789493	-0.8774327062748343	0.02812052357334506	1	DiagnosisPD
RNF175	-0.0583045616510357	0.07196554313037043	-0.18857466643244183	-0.8772146238937849	0.013083159528811917	1	DiagnosisPD
UPP2	-0.02873394096473808	0.0354917568779175	-0.09295963880739366	-0.876868470355232	0.011303757319676866	1	DiagnosisPD
FUT9	-0.08432093538239349	0.10418936146051935	-0.27283123222530636	-0.8766947973666278	0.44221782310205215	1	DiagnosisPD
TIAM1	-0.1291327638539729	0.15963713187909037	-0.4179026595870362	-0.8764610512304308	0.059947815976868525	1	DiagnosisPD
PDZD2	-0.1580214994867668	0.19539898427507552	-0.5114419832486091	-0.8763398331653707	0.4796325734144973	1	DiagnosisPD
ZC3H13	-0.03017932480974425	0.037329387896746516	-0.09768803751623502	-0.8761889737403881	0.02994253145104678	1	DiagnosisPD
HACD2	-0.03007503561014037	0.037225055479883806	-0.09737512670016454	-0.8758678580506739	0.08621279497593361	1	DiagnosisPD
POGZ	-0.04259722364400351	0.05273804407403632	-0.13793249136204333	-0.8757412254882322	0.3615124804277948	1	DiagnosisPD
VPS37A	-0.0367212776691013	0.045471251920638805	-0.1189138072588414	-0.87565600008881606	0.4418630799867038	1	DiagnosisPD
GALNT8	-0.08561919010304564	0.10608229389027052	-0.2773206740963618	-0.8753741780804811	0.1556826650345591	1	DiagnosisPD
NBEA	-0.5136322107507786	0.6387079803601127	-1.6659724018616697	-0.8736140960255169	0.06638553092495382	1	DiagnosisPD
ATP11B	-0.03639301696240138	0.045259267127132685	-0.11804530105193545	-0.8735702048071022	0.13205932541366977	1	DiagnosisPD
LARP1B	-0.03488349014399866	0.043486791595247945	-0.11325377188324527	-0.87240192098297	0.22454231058135118	1	DiagnosisPD
NR2F2-AS1	-0.2676855128199628	0.3339909999259696	-0.8693620255658951	-0.8719867789351543	0.24447122855221506	1	DiagnosisPD
CSRNP3	-0.05388649560249448	0.06730266290450715	-0.1750756541094961	-0.8714937205200849	0.5738903055074117	1	DiagnosisPD
FBXO33	-0.03516659305725339	0.04398259501484468	-0.11431578112935147	-0.870827073910196	0.14482617628284292	1	DiagnosisPD
ERGIC1	-0.07686336080281059	0.09615341076292452	-0.2498801323685457	-0.870721477119803	0.24318448271156073	1	DiagnosisPD
GFPT1	-0.03907128344235611	0.04890021713011329	-0.1270427840148255	-0.8704899641184387	0.551718304501537	1	DiagnosisPD
MAP3K4	-0.03674727937577049	0.04602982368060378	-0.11952438243214476	-0.8700877591390351	0.11043464320026987	1	DiagnosisPD
PRIM2	-0.05707437460008338	0.07151354032665755	-0.18566228952682431	-0.8699395951792361	0.1262102628929327	1	DiagnosisPD
OGA	-0.04424406134028225	0.05545458698510078	-0.14394270966566527	-0.8697887906536067	0.6332757238853784	1	DiagnosisPD
ATP2B4	-0.19196950082905717	0.2418263111665891	-0.6257653128247034	-0.867351176177008	0.033478295519774826	1	DiagnosisPD
PNPLA7	-0.09529770251757029	0.12010331612022977	-0.31069872115537034	-0.8671271191057975	5.370588268609966e-4	1	DiagnosisPD
EEF1AKMT2	-0.023532729785220224	0.029665913581799534	-0.07673137315223999	-0.8670014857096628	0.054465044344557775	1	DiagnosisPD
CKMT2-AS1	-0.10759731238129205	0.13565693532774453	-0.35085156009032864	-0.8669400805402826	0.13559526593182725	1	DiagnosisPD
BCKDHB	-0.034405320434375566	0.043413982392633194	-0.11222462326138433	-0.8665355056937366	0.014627703472832453	1	DiagnosisPD
LANCL1	-0.04857287540666255	0.061307825269257585	-0.1584535760825827	-0.8664040712972338	0.6902975815421841	1	DiagnosisPD
KCNIP4	-1.3025365070058328	1.6460990897599221	-4.251172103771587	-0.8657986239738272	0.008979443734577647	1	DiagnosisPD
MTMR1	-0.09080816629618721	0.11476419991113648	-0.29638053250351093	-0.8657814215318896	0.020971554975957273	1	DiagnosisPD
DTNB	-0.09355232768037303	0.11824631711392136	-0.3053509724746674	-0.8657241083931626	0.058667117585559016	1	DiagnosisPD
AKAP12	-0.06758671976075459	0.08547183819027213	-0.2206452777117813	-0.8654696499013498	3.301263086937524e-4	1	DiagnosisPD
INTS10	-0.025774597785975878	0.032603797371640944	-0.0841529929435927	-0.8653421054163284	0.3332490506033706	1	DiagnosisPD
TRAF3	-0.05252865039145138	0.06645365981152125	-0.171510960594424	-0.8652905019923567	0.0011772300015876571	1	DiagnosisPD
NOS1AP	-0.10215993522506284	0.12926175232834058	-0.33358162277846626	-0.8652162025992591	0.0815175326915624	1	DiagnosisPD
SRPK2	-0.05832957912942005	0.07394973367544128	-0.19060889193428138	-0.8642611751067474	0.2568044643693696	1	DiagnosisPD
EPRS1	-0.03239909876142688	0.04111242423507429	-0.10591062175792805	-0.8638246646988299	0.17035452632324816	1	DiagnosisPD
CDKL1	-0.06808357110876956	0.08657172080614245	-0.22273886302368157	-0.8628307874875475	0.11066353579308325	1	DiagnosisPD
BABAM2	-0.05972681274362496	0.07605322664359451	-0.19550685213084443	-0.8621473555110157	0.6072703397382629	1	DiagnosisPD
CCNY	-0.05113897118433941	0.06512955447328214	-0.16740749684196096	-0.8620608299694786	0.09130562658502188	1	DiagnosisPD
BMT2	-0.043990225784663606	0.05613267276999134	-0.14411312433931855	-0.8611342605374198	0.4834820734852739	1	DiagnosisPD
SCN3A	-0.10324238331127655	0.13197603304648511	-0.3384607996690382	-0.8602700252024887	0.5260711355234978	1	DiagnosisPD
FAM117B	-0.08753160587583847	0.11204934031923017	-0.28711255207090713	-0.8595950580268213	0.11864450843710293	1	DiagnosisPD
POLA1	-0.04721431489110001	0.060485261014015704	-0.1549138907962157	-0.8592267514852266	0.5101726541819942	1	DiagnosisPD
PCNX4	-0.04479925820720365	0.057404400556439125	-0.14700291697084644	-0.8591173122606908	0.6509514506857794	1	DiagnosisPD
MIR3936HG	-0.08517422880206188	0.10914967156190622	-0.27949812916603	-0.8590730247300523	0.2664702027707512	1	DiagnosisPD
C2CD3	-0.026469879671068314	0.03396023545360135	-0.08689999479573798	-0.8585125267984737	0.5859672742647632	1	DiagnosisPD
SMARCC1	-0.02008929525656479	0.025777940552360032	-0.06595653106548961	-0.8584405509345495	0.04688499301207286	1	DiagnosisPD
NDUFV3	-0.02950478933530115	0.03793000660876726	-0.09693958527936956	-0.8575442938478754	0.06841404726922569	1	DiagnosisPD
HACL1	-0.020681243170260544	0.026601837827361897	-0.06796432416788298	-0.8572726420104443	0.28591521452260776	1	DiagnosisPD
KIAA1328	-0.05752435703539205	0.07408004922780892	-0.18912876329859302	-0.856701315894447	0.6059401868320892	1	DiagnosisPD
KDM2B	-0.056203448898047986	0.0724318463209081	-0.18483874411700407	-0.856349227166685	0.08113564161493583	1	DiagnosisPD
XPO6	-0.02489971044044055	0.032141114301113806	-0.0819405351819949	-0.8555720558014072	0.17945023141110825	1	DiagnosisPD
ATG7	-0.04026239529200393	0.05197567631151208	-0.13250046689551992	-0.8555344157979409	0.5525182192025154	1	DiagnosisPD
REV3L	-0.10185764726128393	0.13166876643066588	-0.33538406095323375	-0.8548811118447938	0.37304028372516496	1	DiagnosisPD
DHX36	-0.04045578914034598	0.05240897671028229	-0.13332055499097423	-0.8538425629453982	0.14917951023251697	1	DiagnosisPD
ZNF626	-0.028421400639086172	0.036826549853245905	-0.09366935113141825	-0.8537420903257181	0.30883743895081106	1	DiagnosisPD
SNX13	-0.021027113514672457	0.027302358616069847	-0.06935658564541476	-0.8527381610149701	0.2591229361317123	1	DiagnosisPD
KANTR	-0.04163090093465362	0.05408452339647782	-0.13734632526578505	-0.8524756281035172	0.051293421393309106	1	DiagnosisPD
IMMP2L	-0.3977382794147779	0.5167852802973896	-1.3122618391269454	-0.8524140189141172	0.01583222449322382	1	DiagnosisPD
HSPH1	-0.23630682424127153	0.3074972795279523	-0.7801109280104954	-0.851690639338166	0.2046877504013442	1	DiagnosisPD
JMJD1C	-0.04437997615070799	0.05780662240944352	-0.1465665747108595	-0.85121881064406	0.5780809132146778	1	DiagnosisPD
FOCAD	-0.05255648947035957	0.06848398889453244	-0.17359696783525158	-0.851027919810677	0.14185208302956773	1	DiagnosisPD
NBEAL1	-0.04485352627347686	0.058450379712250894	-0.1481574322592046	-0.8509968256939029	0.11816524536445826	1	DiagnosisPD
MTR	-0.059040641427788365	0.07702794597252383	-0.19510922882810056	-0.8504353064397517	0.32262710441406656	1	DiagnosisPD
TBCK	-0.061596313066896946	0.08041520194415003	-0.20360782807794392	-0.8501180709337596	0.19386416467480597	1	DiagnosisPD
HNRNPH1	-0.026248616988986034	0.034478071625554524	-0.08697530560352659	-0.8471784830711215	0.5745713925380165	1	DiagnosisPD
TET2	-0.06740033891175279	0.0885992350377941	-0.22339991286129968	-0.8468115230593725	0.019364574824586898	1	DiagnosisPD
ICE1	-0.017922389648858117	0.023576643200331426	-0.05942142249804766	-0.8464592019845442	0.2250850200536888	1	DiagnosisPD
PDCD7	-0.04688229334384375	0.061720081768476376	-0.15548466845616388	-0.8460920525130547	0.16330478382039884	1	DiagnosisPD
CASTOR2	-0.03251007410819734	0.0428108982226314	-0.10783104643902608	-0.845960592581397	0.5922887194638118	1	DiagnosisPD
BSDC1	-0.03633818347248654	0.048008352809837736	-0.12068471975481082	-0.8443918862452148	6.633209125895702e-4	1	DiagnosisPD
RANBP17	-0.2111757961283811	0.2791554382859328	-0.701507030542695	-0.8441170493912905	0.042343158731552054	1	DiagnosisPD
CLASP2	-0.6108355609834247	0.8081589840112352	-2.0298301059780846	-0.843707048929027	0.0321962785417037	1	DiagnosisPD
RABEP1	-0.05737740516613149	0.0761017205560085	-0.19085653088827148	-0.842511119574459	0.3933023492785301	1	DiagnosisPD
SLC12A6	-0.04063875320238845	0.053941505914571156	-0.13521901231934808	-0.8421471181929829	0.03625466221362003	1	DiagnosisPD
DACH2	-0.10883369967963918	0.14451635924691403	-0.3621837586061924	-0.8419580898466666	0.12491640487614192	1	DiagnosisPD
MYO1B	-0.20350704089792865	0.2708949382768761	-0.6779090200727333	-0.8407774171896698	0.0014348886551666473	1	DiagnosisPD
MAN2A1	-0.10525413224557564	0.1401940368097474	-0.3507023013008987	-0.8404801275125677	0.021636069614228804	1	DiagnosisPD
TDRD3	-0.029614034235938252	0.03956824213780151	-0.09879631060967801	-0.8389784722580604	0.11624494914902611	1	DiagnosisPD
GTF2I	-0.062300008519951766	0.08334514579884889	-0.20794516283875242	-0.8383785475510452	0.03320360009421185	1	DiagnosisPD
ZNF506	-0.02533204568925826	0.03397065656660496	-0.08463474794512148	-0.8372282428455519	0.2064649353108707	1	DiagnosisPD
BIVM	-0.01703507413089316	0.022849246888843724	-0.05691939515063005	-0.8371242362129802	0.19205912271604253	1	DiagnosisPD
PPP1R13B	-0.05766441556028501	0.07749417909628586	-0.19282301021685588	-0.8362041494652007	0.23435005184696253	1	DiagnosisPD
PEG10	-0.1570852189354619	0.2111178132690813	-0.5252882511400051	-0.8361728304455166	0.6281627172523682	1	DiagnosisPD
SNX10	-0.049493004888860936	0.06652449458934132	-0.1655105043670632	-0.8361196156193468	0.5418138324702537	1	DiagnosisPD
NEMF	-0.03159972758365316	0.04247483932014952	-0.10567429448745584	-0.8361078650067361	0.017857219907594216	1	DiagnosisPD
NEDD4L	-0.058558822055452486	0.07877581202571612	-0.1958934561366211	-0.8357191394120034	0.27448223141570643	1	DiagnosisPD
NYAP2	-0.19166694307505175	0.2586116788744396	-0.6419455650245431	-0.8342841235223657	8.405380705309172e-5	0.33671955105468543	DiagnosisPD
TMEM120B	-0.04963539545649753	0.0669996542729676	-0.16627044518596268	-0.8340853600936198	0.7002391889764448	1	DiagnosisPD
PAXBP1	-0.027903316686319707	0.037680533583506495	-0.09348716695614591	-0.8338866280250042	0.08014094150631941	1	DiagnosisPD
CRPPA	-0.05466391043252483	0.07387249832814058	-0.18320031919319024	-0.8335326677857101	0.23646001562836372	1	DiagnosisPD
ASCC3	-0.0671837061855235	0.09081891906230505	-0.22518633143335204	-0.8333889659428715	0.005640642681254357	1	DiagnosisPD
ATP13A3	-0.027950663338413256	0.03779774731694857	-0.09369907399377508	-0.8332109162980431	0.17510725018093282	1	DiagnosisPD
EIF5B	-0.02085791225868784	0.02823157977986787	-0.06994740429724355	-0.8327801963731101	0.2375225599037003	1	DiagnosisPD
MAST2	-0.14377336581461603	0.19475473111880343	-0.4823014627480355	-0.8323995009140148	0.008179952397880878	1	DiagnosisPD
VAPA	-0.018465173702245583	0.025035318091879505	-0.06196566549637067	-0.8319693394722772	0.2569740347869926	1	DiagnosisPD
IFT88	-0.024128225159282854	0.03272836566922694	-0.08098481598779264	-0.8317496992688942	0.05849612531097301	1	DiagnosisPD
SYMPK	-0.04140603888879821	0.0561735449451025	-0.13898562272269893	-0.8316734072431556	0.188531568094986	1	DiagnosisPD
MPHOSPH8	-0.15587135072905134	0.21147809705136938	-0.5232207985094721	-0.8316392892283927	0.4065773345683798	1	DiagnosisPD
SOCS7	-0.033807728105155505	0.045983599565556935	-0.11359905577586794	-0.8304402423115578	0.38307675345242426	1	DiagnosisPD
GNAQ	-0.05832506917341451	0.07936789865323043	-0.19601803700005946	-0.8302169441189042	0.15191760101844023	1	DiagnosisPD
KIAA0556	-0.03439330798200718	0.04682434700499245	-0.11561096296900682	-0.8299875804677956	0.15119245914891588	1	DiagnosisPD
DNMT1	-0.053466655733117596	0.07283539378157897	-0.17976870524781416	-0.8296992805213247	0.37508505796629704	1	DiagnosisPD
RPS6KA2	-0.15033754893963192	0.20511618389938913	-0.505791281778653	-0.8289579042883509	0.4878059935378063	1	DiagnosisPD
ACO1	-0.06122068978915074	0.0835434975736487	-0.20598487715195019	-0.8288676176154103	0.24971046814768363	1	DiagnosisPD
KYAT1	-0.026240416543094336	0.03594489667360947	-0.08842572975979815	-0.827048521643195	0.12945414570912847	1	DiagnosisPD
MCU	-0.07424151410600388	0.10179288163932418	-0.25027590985133197	-0.8266037622329374	0.07411964516319085	1	DiagnosisPD
MFSD6	-0.04061752252442957	0.05572593378461041	-0.13696097883346955	-0.826302940946666	0.5281398133864872	1	DiagnosisPD
MAST4	-0.15036932640661171	0.20633256830057634	-0.5070712211137998	-0.8262318437597231	1.9772413494376844e-5	0.07950487466088929	DiagnosisPD
ZNF654	-0.03825174034491835	0.05253916125825982	-0.1290426419480965	-0.8257659313672162	0.3242398679988258	1	DiagnosisPD
MARCHF4	-0.05559091788042325	0.07639785623630502	-0.18757969199715152	-0.8254959381378492	0.6372674037914239	1	DiagnosisPD
CCP110	-0.04922214902349242	0.06766037174646444	-0.1661046697934493	-0.8253897904681896	0.22680491253946872	1	DiagnosisPD
KIF1B	-0.20478184029167368	0.2820296301980046	-0.6915933107813519	-0.8244773510693677	0.029415151596821818	1	DiagnosisPD
UBE4B	-0.05049686406446588	0.06966504038743673	-0.1706587685163685	-0.8236556781453449	0.23693337732603073	1	DiagnosisPD
PSEN1	-0.03653158616044799	0.05040954419540347	-0.12347271651629946	-0.8235525910410588	0.10671198017004987	1	DiagnosisPD
CNOT10	-0.016634246238090067	0.022955217395866326	-0.05622370987204646	-0.8235151614598738	0.07897326174064537	1	DiagnosisPD
RTN3	-0.08667051019865868	0.1197595525112507	-0.29310057290856806	-0.8228989338137134	0.193342086993735	1	DiagnosisPD
PKNOX1	-0.047802419318150435	0.06613575613727903	-0.16174059477357988	-0.8222970032911119	0.40050547167121814	1	DiagnosisPD
ATXN10	-0.0665431487679331	0.09212444864461591	-0.22521074618048212	-0.8219836761246921	0.6651875179638749	1	DiagnosisPD
COMMD10	-0.024884379389564226	0.03445887787127616	-0.08422763665040461	-0.8218707504847536	0.513833718397332	1	DiagnosisPD
TLK2	-0.013352895582567623	0.018523146538346823	-0.04522893770348207	-0.8210302374392059	0.06140449638641922	1	DiagnosisPD
SPATA5	-0.02106752590877585	0.029225222912761015	-0.07136027473031271	-0.8210247598731932	0.01417737488731223	1	DiagnosisPD
USP25	-0.051797466999721736	0.07189606176467801	-0.17549099576412147	-0.8207476237760578	0.09944426560171186	1	DiagnosisPD
CTIF	-0.08237996376112955	0.11481146074570145	-0.2795713882679606	-0.8188072195499324	0.07327906173878837	1	DiagnosisPD
SOBP	-0.10206156280663903	0.14224275227660813	-0.34636587788988615	-0.8188025137366983	0.5340288552262538	1	DiagnosisPD
BMP6	-0.05908528238760674	0.08244829538418069	-0.20061886015939417	-0.8182159125717511	0.016661919597709976	1	DiagnosisPD
IGF1R	-0.06590915683152865	0.09204956717638468	-0.22386788083944198	-0.8178058822172216	0.659135503194262	1	DiagnosisPD
DGKI	-0.14285829541657913	0.19953397217312657	-0.48525056300628483	-0.8177670479544931	0.34170677730818255	1	DiagnosisPD
SEPTIN2	-0.05989200574256759	0.08368192099220145	-0.20346593247733663	-0.817600917429469	0.48094649580594806	1	DiagnosisPD
SNHG5	-0.026182475886438045	0.036647392263916834	-0.08901234403679292	-0.8167566043701324	0.012769412795578215	1	DiagnosisPD
NASP	-0.04705916399080862	0.06592694470088167	-0.1600452726824989	-0.8163328008422026	0.6569389350521135	1	DiagnosisPD
N4BP2L1	-0.050920543317605704	0.071395536874248	-0.1732366235094594	-0.8159387614382181	0.17524491773205628	1	DiagnosisPD
IFT80	-0.08439565265300505	0.11854082568001298	-0.28733213098602306	-0.8150946592273121	0.15709331368757432	1	DiagnosisPD
DNAH14	-0.04711077693404425	0.06621141196618119	-0.1604329658342697	-0.8148044700735861	0.5674821472221996	1	DiagnosisPD
PIBF1	-0.04443659286863018	0.06260305980548611	-0.15147624554274647	-0.8136622218248764	0.024387084180720376	1	DiagnosisPD
ESCO1	-0.022709703596562214	0.03201186278567529	-0.07743126997879972	-0.8133941349180672	0.4498172833117923	1	DiagnosisPD
GLYATL2	-0.03071544798100495	0.0433602729851867	-0.1047911689471966	-0.8126977507145584	0.4314056071289555	1	DiagnosisPD
SMCHD1	-0.04260818801047546	0.060154610942542375	-0.1453709869634933	-0.8126531663002234	2.2002288742397545e-4	0.8792114581462059	DiagnosisPD
ASCC1	-0.03267651135148431	0.04617691250161383	-0.11152993520458246	-0.8122004379751124	0.004153408964546376	1	DiagnosisPD
MPPED1	-0.21466551171385584	0.30393392152700205	-0.7332649449547137	-0.8112941216551848	0.23230650727792918	1	DiagnosisPD
ALMS1	-0.04057136139082995	0.05744965253992963	-0.13859237532158952	-0.8112383655402304	0.328508102367874	1	DiagnosisPD
VWC2L	-0.15869601127619615	0.22503404717045156	-0.5424260697228438	-0.8105658124635869	0.3531583313536506	1	DiagnosisPD
ZNF33A	-0.01477887042254264	0.02096190114033237	-0.05051964198541765	-0.810448473654545	0.030740225479591307	1	DiagnosisPD
SBNO1	-0.04615668063519407	0.06549191842797368	-0.15780527969836183	-0.8102692953604801	0.6677702097023408	1	DiagnosisPD
WDR59	-0.018154453436902567	0.025759962615257297	-0.06206886948906243	-0.8102595478686406	0.0074162901028645015	1	DiagnosisPD
TBC1D8	-0.07493458903610983	0.10650180003801427	-0.2563709781102339	-0.8094798207601193	0.046701902438803074	1	DiagnosisPD
NME9	-0.06250579470983864	0.08905160967011169	-0.21406319908978896	-0.8083346832016924	0.6549054937318651	1	DiagnosisPD
MAP9	-0.07994104454246093	0.11392317723941062	-0.27380526632433244	-0.8082026005088635	0.034559875501427494	1	DiagnosisPD
PLEKHM3	-0.03944574574823512	0.05631028777636876	-0.135201779272839	-0.8073876722347726	0.21638427865084056	1	DiagnosisPD
CDC73	-0.02710184084247183	0.038803060179271764	-0.09300674186421543	-0.8059891016065156	0.30364192389644834	1	DiagnosisPD
ATP9B	-0.03408949987527789	0.0488240774282616	-0.11700307717881737	-0.8058293246946311	0.07044413825592077	1	DiagnosisPD
BCLAF1	-0.016548292906744075	0.023711771256581082	-0.05680835707006923	-0.8056136714353221	0.40559433119606225	1	DiagnosisPD
KLHL22	-0.031778476360842356	0.04556733396373909	-0.1091242866854238	-0.8052752810970765	0.01870751051127037	1	DiagnosisPD
DCAF7	-0.0366911948733285	0.0526521768153696	-0.1260345665620266	-0.8049105282486393	0.46293280367613454	1	DiagnosisPD
KMT2C	-0.046402060508038634	0.06662879732210572	-0.159432918338183	-0.8046153868961388	0.47165596087404316	1	DiagnosisPD
TYW1	-0.052248369900618236	0.07505049226817057	-0.17954723206940704	-0.8044449220634591	0.11140825714707327	1	DiagnosisPD
NCS1	-0.034256935944651457	0.049232266891658744	-0.11774613878096166	-0.8042041173138575	0.06997780481720814	1	DiagnosisPD
GABRB1	-0.42855430632220326	0.6172273782544082	-1.4743359908988147	-0.8031800692236463	5.000176452374212e-4	1	DiagnosisPD
HEATR5B	-0.01001738393451175	0.014429363850535542	-0.034464131719559046	-0.8031216218855096	0.22442847122891904	1	DiagnosisPD
VWA8	-0.04850000683305003	0.0698687612704189	-0.16686877493651897	-0.8030688176093198	0.37880279889000973	1	DiagnosisPD
SMURF2	-0.037424852584979296	0.05391706003859205	-0.12876676520855063	-0.8030416824702155	0.6161392776261687	1	DiagnosisPD
RSU1	-0.02799259738667051	0.04041307387765099	-0.096398268650992	-0.8020458201426937	0.03305749832589454	1	DiagnosisPD
TMBIM4	-0.07616585891719108	0.1099726982385569	-0.2623044160729391	-0.8019957960904585	0.6092312762565543	1	DiagnosisPD
VEZT	-0.023431686064738444	0.033921177595058825	-0.08078454972453572	-0.8007492190163943	0.4759872798307472	1	DiagnosisPD
SCLT1	-0.21515388273355976	0.3114966275290817	-0.7418043929962012	-0.8007091098828174	6.410106517974239e-4	1	DiagnosisPD
BCL11B	-0.08238944238558843	0.11940886530013256	-0.2841877500713094	-0.800206610422022	0.6184752735755082	1	DiagnosisPD
UTP23	-0.08429958398110304	0.12225885917130008	-0.29085802713350617	-0.7998905587837228	0.477175083906582	1	DiagnosisPD
SETD2	-0.048621338891362775	0.07057331172491661	-0.16781598950764215	-0.7994995800102819	0.6628734342232693	1	DiagnosisPD
SLC36A4	-0.05080533782089525	0.07381198454475933	-0.17542266018654984	-0.799059315840262	0.7094721815475076	1	DiagnosisPD
IQSEC3	-0.098947738548437	0.14385132016564173	-0.3417467972625157	-0.7987428161119834	0.05727345161166726	1	DiagnosisPD
NUP214	-0.026850160685708696	0.039148656658585385	-0.09284897803000278	-0.7973680444692397	0.012324937244605285	1	DiagnosisPD
NSMAF	-0.011928936941122906	0.017395544111580962	-0.04125341799382677	-0.7972958408515299	0.028151584894197487	1	DiagnosisPD
PHTF2	-0.03927613855214068	0.05731286401031983	-0.13586514111460118	-0.7969832483177459	0.17441923218466795	1	DiagnosisPD
EIF2AK4	-0.01089206877083438	0.01589532033715023	-0.03767945787881899	-0.7969445033224812	0.05035746562096676	1	DiagnosisPD
PRPF40A	-0.009873302662515605	0.014410792540624964	-0.03415739786565618	-0.796872087064268	0.31789922970595774	1	DiagnosisPD
LINC00630	-0.02352296081400901	0.034337576348373956	-0.08138349797639197	-0.7968152088843459	0.32011794526504866	1	DiagnosisPD
DZIP1	-0.015391969306442599	0.0224918154221456	-0.0532757540350308	-0.796322376655467	0.48639355180727917	1	DiagnosisPD
FASTKD1	-0.025224161811835122	0.03687554298462262	-0.08732386660829286	-0.7961140693574998	0.137180992112693	1	DiagnosisPD
PDE4A	-0.019931329122659935	0.02915493343473459	-0.06901759168005446	-0.7958374748688813	0.39827909606803014	1	DiagnosisPD
CDH12	-0.27666935314531516	0.40472970728716007	-0.9580684135777904	-0.7958067442104255	0.0015891985023735566	1	DiagnosisPD
NUTM2A-AS1	-0.02833962604502173	0.04151175297034565	-0.09819100506038911	-0.7951832471533022	0.30802309862353816	1	DiagnosisPD
ZNF516	-0.07499166068337992	0.11025421089512513	-0.26023753226188495	-0.7934371375071869	0.1943432851347048	1	DiagnosisPD
DENND4C	-0.05398224302891763	0.07937419214054964	-0.1873386781983849	-0.7933869258496136	0.16117273392931328	1	DiagnosisPD
ARSB	-0.00923807920361338	0.013584072456017005	-0.03206023086324376	-0.7933652705252386	0.018994183277647514	1	DiagnosisPD
ERICH3	-0.040576996962704115	0.059746946964736314	-0.14090094089014454	-0.7927265369990947	0.4600219333201117	1	DiagnosisPD
