primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CSPP1	-0.1372926998773233	-0.0024548092284873146	-0.2721305905261593	-1.9956463706527383	0.129302307390403	1	DiagnosisPD
LINC01184	-0.19201585592810866	-0.0022143172848534953	-0.3818173945713638	-1.9828298799362687	0.072561884309489	1	DiagnosisPD
PCID2	-0.1437778344682779	-0.0014621237761253403	-0.2860935451604305	-1.9801002711679179	0.024387174857036984	1	DiagnosisPD
PDK3	-0.17913734470599674	-0.0015440013966585842	-0.3567306880153349	-1.9770039651673637	0.15470391610849263	1	DiagnosisPD
NAALADL2	-0.270293085021334	-0.001615194357686478	-0.5389709756849814	-1.9717465795324376	0.0340789500638642	1	DiagnosisPD
HERC3	-0.13671591902312152	-6.541148410530717e-4	-0.27277772320519	-1.969386478515671	0.14175437361923363	1	DiagnosisPD
SOX2-OT	-0.4775448043411523	-0.001755048995494779	-0.9533345596868099	-1.9671937173866005	0.16949827324480493	1	DiagnosisPD
UCHL1	-0.1343316333912865	-2.1510980137437463e-4	-0.2684481569811986	-1.963107575293304	0.11675014195407127	1	DiagnosisPD
ERCC8	-0.17126898622711328	3.6032327517865337e-4	-0.3428982957294052	-1.9558491824459963	0.030958470391753836	1	DiagnosisPD
PTPRD	-0.23595421701691044	8.831948618280849e-4	-0.47279162889564896	-1.952655045860213	0.0717278518124383	1	DiagnosisPD
CDH2	-0.2133494060232749	0.0030242429124113512	-0.4297230549589611	-1.9325696728113246	0.0296267371109142	1	DiagnosisPD
PPP4R3B	-0.15873089474108731	0.0036887960805024045	-0.32115058556267706	-1.9154502471506694	0.02076442279446246	1	DiagnosisPD
WDR60	-0.1361064089365931	0.0031818733212278794	-0.27539469119441407	-1.9151909640685105	0.032198181500319834	1	DiagnosisPD
TERF1	-0.14263583424232607	0.004906577636073939	-0.29017824612072607	-1.8947846552094445	0.029007976866215132	1	DiagnosisPD
KCNB1	-0.13920315840425324	0.0052770367919410255	-0.2836833536004475	-1.8883776882781171	0.1458069602703935	1	DiagnosisPD
ZNF821	-0.1436400249606391	0.005693913041431464	-0.29297396296270967	-1.8852330516950775	0.04882030608618775	1	DiagnosisPD
CNTNAP4	-0.45409257241887135	0.018654997261408957	-0.9268401420991517	-1.8826222378891242	0.005503891268208194	1	DiagnosisPD
GNAS	-0.18156912327409447	0.00759320840312519	-0.3707314549513141	-1.8812886221395355	0.015388705293169717	1	DiagnosisPD
KRIT1	-0.16280231986497617	0.008455501340792537	-0.3340601410707449	-1.8631948093718642	0.05485217446722409	1	DiagnosisPD
TNPO3	-0.10914241137720748	0.005698655297420294	-0.22398347805183527	-1.8627064488285727	0.1756352746139946	1	DiagnosisPD
NOP58	-0.177204946727766	0.009766815552858271	-0.3641767090083903	-1.857581643518328	0.022284718606182648	1	DiagnosisPD
SUCO	-0.11630527260965806	0.006762346545545472	-0.2393728917648616	-1.8522674533872645	0.16938044850545414	1	DiagnosisPD
RANBP9	-0.12300637103066264	0.00725337161509601	-0.25326611367642127	-1.8508255289948536	0.20294236112204866	1	DiagnosisPD
ANKS3	-0.1442418035846451	0.009235431328247362	-0.29771903849753756	-1.8420239343734526	0.013152268921021719	1	DiagnosisPD
ENTPD3	-0.1597681088543012	0.011082811963114447	-0.33061902967171686	-1.8328244163644296	0.017670509908095405	1	DiagnosisPD
PLD3	-0.12027382115534824	0.008483679932058646	-0.24903132224275512	-1.8308242685408092	0.09660073813706477	1	DiagnosisPD
PLXDC2	-0.8211625715854287	0.06203766935728716	-1.7043628125281445	-1.8222923762360277	0.0011419388409812927	1	DiagnosisPD
UGP2	-0.13972258809547355	0.011412528209705536	-0.2908577044006526	-1.8119630115669463	0.1495400123805327	1	DiagnosisPD
ZBTB25	-0.1122704990853205	0.01023793653732405	-0.23477893470796504	-1.7961712890642096	0.19376780827491688	1	DiagnosisPD
RXRA	-0.28737396307282637	0.027566374560508478	-0.6023143007061612	-1.7884105349916493	0.12903881458970073	1	DiagnosisPD
MIR3936HG	-0.21852626231120587	0.02117322094728394	-0.45822574556969564	-1.7868357410860047	0.014054848596963519	1	DiagnosisPD
FOXK2	-0.12208091312104852	0.012521938673992511	-0.2566837649160896	-1.777630932228388	0.10069121267957797	1	DiagnosisPD
FBXO11	-0.12888246799140912	0.013975767049081045	-0.2717407030318993	-1.7682214499584328	0.18903123859452048	1	DiagnosisPD
ARRB1	-0.16543242994458207	0.01869593424015334	-0.3495607941293175	-1.760954136544741	0.1476860965284156	1	DiagnosisPD
TTC37	-0.22892385993874775	0.025904622672139388	-0.4837523425496349	-1.7607235897839466	0.014665726100698554	1	DiagnosisPD
LINC02082	-0.2878006754473406	0.032916992299671155	-0.6085183431943524	-1.7588022592133739	1.8613085422920835e-4	0.9155776719534758	DiagnosisPD
ZNF385B	-0.1611155828164028	0.018615323243672294	-0.34084648887647795	-1.7569640446967982	0.12439148184083852	1	DiagnosisPD
MCF2L2	-0.20025523810812085	0.024535511673808102	-0.42504598789004977	-1.7460373916105085	0.07305154231199067	1	DiagnosisPD
ST8SIA5	-0.2434147189726723	0.030610048869341933	-0.5174394868146865	-1.741025405296332	0.009385021763577877	1	DiagnosisPD
CAND2	-0.20653338531919385	0.026313100883255253	-0.43937987152164293	-1.7384758663645905	0.019685825520598457	1	DiagnosisPD
CERS6	-0.21467263432714234	0.027617031509380746	-0.45696230016366546	-1.7365603699805476	0.08727173401754326	1	DiagnosisPD
ATG4B	-0.10235595156090804	0.013248533287884667	-0.21796043640970075	-1.7353477153166097	0.18260429710114426	1	DiagnosisPD
PTPRN2	-0.2202885181622336	0.031017415032271012	-0.4715944513567382	-1.7180555839543414	0.18598223312889145	1	DiagnosisPD
BAG4	-0.1268024679479205	0.01800784025454827	-0.27161277615038926	-1.7162332807222196	0.20107660038786984	1	DiagnosisPD
MRPS5	-0.11395646112976543	0.016284914304380227	-0.24419783656391109	-1.7148971198704224	0.14584432624153934	1	DiagnosisPD
CACNG4	-0.2201945894649867	0.031476466547625315	-0.47186564547759874	-1.7148315415354285	0.027757529126972314	1	DiagnosisPD
PIKFYVE	-0.18991016660298543	0.02715389730586726	-0.4069742305118381	-1.714779867920239	0.04223040946869967	1	DiagnosisPD
ATG2B	-0.10703565968330464	0.016118635508397552	-0.23018995487500682	-1.7034406937590736	0.18859944004218446	1	DiagnosisPD
MGAT3	-0.21743073758872677	0.032912660602909205	-0.46777413578036275	-1.7022874095511966	0.16743894865603667	1	DiagnosisPD
HDAC9	-0.1660012303986549	0.02534496257483332	-0.3573474233721431	-1.7003548798892412	0.2617041604761199	1	DiagnosisPD
AGBL4	-0.22694470061184058	0.035772924533172656	-0.4896623257568538	-1.6930856444668025	0.027998354320919426	1	DiagnosisPD
CEP43	-0.12391077531698835	0.019635520982698995	-0.2674570716166757	-1.6918629263042908	0.05852375966752597	1	DiagnosisPD
C11orf80	-0.14080061203459016	0.02245644888246237	-0.30405767295164265	-1.690365654256174	0.09487530333748115	1	DiagnosisPD
NAA50	-0.11682451308434783	0.018775616725934974	-0.2524246428946306	-1.6885812607783113	0.08783195143527853	1	DiagnosisPD
ADNP2	-0.20100126188135037	0.033184663555506255	-0.435187187318207	-1.6822327533119497	0.030985384029049736	1	DiagnosisPD
PTCH2	-0.10621666382169614	0.017948302168056873	-0.23038162981144916	-1.676647144297559	0.17517387446203622	1	DiagnosisPD
TMEM255A	-0.441914430535556	0.07553810069952649	-0.9593669617706385	-1.6738470020252447	7.650343929938114e-5	0.37670293511015274	DiagnosisPD
UBA2	-0.1341352004785702	0.022929223491618494	-0.2911996244487589	-1.6738364764700413	0.05701498544625047	1	DiagnosisPD
RIPOR1	-0.21640166062999167	0.03753575904855533	-0.47033908030853866	-1.6702519131144613	0.10501472296250494	1	DiagnosisPD
DNER	-0.14584211856247986	0.025410479934356828	-0.3170947170593166	-1.66914430683375	0.21496508322251878	1	DiagnosisPD
TNRC6B	-0.1222308135353134	0.02143349807654335	-0.2658951251471702	-1.6675539641152841	0.24241419310460238	1	DiagnosisPD
CLSTN1	-0.32160820729981665	0.05686826601572742	-0.7000846806153607	-1.665468127828922	0.0022168792774818974	1	DiagnosisPD
CELF4	-0.21933002012497393	0.03969026309024065	-0.4783503033401885	-1.6596342758849372	0.0627717152220919	1	DiagnosisPD
ZYG11B	-0.1056092108568587	0.019366288344753735	-0.23058471005847114	-1.6562466326397267	0.1559295904864525	1	DiagnosisPD
UMAD1	-0.45517400241954764	0.08553694945702317	-0.9958849542961185	-1.649910452793839	0.050235904648199485	1	DiagnosisPD
CAPZB	-0.26813321127028866	0.051545940284971004	-0.5878123628255483	-1.6439340338338946	0.01580907999241401	1	DiagnosisPD
SMC5	-0.17641470782894186	0.03415807235753357	-0.38698748801541727	-1.6420283446971842	0.06794854226626984	1	DiagnosisPD
DMD	-0.1970778990365889	0.03834535370105338	-0.4325011517742312	-1.6407282618382344	0.21558228270399762	1	DiagnosisPD
MAPK8IP3	-0.13846943745855178	0.026981534601572432	-0.303920409518676	-1.640335544717495	0.097182569282135145	1	DiagnosisPD
EIF3A	-0.08870497015242884	0.017640984727384873	-0.19505092503224256	-1.634839302961229	0.262785694743	1	DiagnosisPD
CACNA1A	-0.22035519937644388	0.04427635314964157	-0.4849867519025293	-1.6320361289548058	0.26404668999659364	1	DiagnosisPD
EPN2	-0.15025998200241403	0.030478496633100954	-0.33099846063792904	-1.6294491093746446	0.06964576571219352	1	DiagnosisPD
ZFR	-0.11497811958712467	0.02335795067078042	-0.25331418984502974	-1.6290254087800073	0.27068400404570303	1	DiagnosisPD
CLOCK	-0.11774990257388174	0.024506567798361717	-0.26000637294612516	-1.622320360009005	0.24782910747177003	1	DiagnosisPD
NUS1	-0.20848087191447728	0.045349925847320616	-0.4623116696762752	-1.609792838461389	0.07928135832657629	1	DiagnosisPD
NSMCE2	-0.25692369166628914	0.05654582569112898	-0.5703932090237073	-1.6064119621138135	0.010006860783378908	1	DiagnosisPD
NDUFAF2	-0.12130698895466208	0.026990171573567867	-0.269604149482892	-1.6032493715810299	0.2253102040822656	1	DiagnosisPD
GRK4	-0.2670301577730504	0.05959265579079448	-0.5936529713368952	-1.6023666145993936	0.02332049507619274	1	DiagnosisPD
PSMF1	-0.18744155013975372	0.04204923060292873	-0.4169323308824362	-1.6008429022349309	0.08839455784863597	1	DiagnosisPD
CAMK2D	-0.2056935997294569	0.046375627523013274	-0.45776282698192705	-1.5993703464498659	0.08724927825280286	1	DiagnosisPD
NT5C2	-0.17408764408569433	0.03931744990744629	-0.38749273807883494	-1.5988630176389105	0.017621972053830638	1	DiagnosisPD
TENM1	-0.6636607771640946	0.15050834333888896	-1.477829897667078	-1.5976425394147833	0.006566453685617625	1	DiagnosisPD
SPIRE2	-0.17550123398623546	0.04025433483679505	-0.391256802809266	-1.594286069795484	0.0010239288711185908	1	DiagnosisPD
VGLL4	-0.14014093515607806	0.03226440114222018	-0.3125462714543763	-1.5931710210549161	0.16097429473656855	1	DiagnosisPD
ARID1B	-0.14325481291976527	0.03378916906825993	-0.32029879490779045	-1.5859012590089276	0.174512985089943	1	DiagnosisPD
ANKRD10	-0.1200186393297975	0.028781107037586517	-0.26881838569718153	-1.5808643247221752	0.014700907786075457	1	DiagnosisPD
AGPAT3	-0.07925871412145247	0.019036714369654567	-0.1775541426125595	-1.5803809752256917	0.277286970536043	1	DiagnosisPD
GARS1-DT	-0.14887239935832985	0.03689379510854032	-0.3346385938252	-1.5707085020058782	0.11261653963254127	1	DiagnosisPD
POT1-AS1	-0.19423239529583602	0.04883255703610917	-0.4372973476277812	-1.5662007037974472	0.1644108179638846	1	DiagnosisPD
SFI1	-0.14698810492782144	0.03776348202345006	-0.3317396918790929	-1.5593446127762298	0.07069082088537615	1	DiagnosisPD
PTPRA	-0.19078821420789338	0.049239793668201	-0.43081622208398773	-1.557893313497047	0.033424188493522196	1	DiagnosisPD
RANBP10	-0.09401103890222406	0.0244441062646297	-0.21246618406907783	-1.5555107390059777	0.15446976717725755	1	DiagnosisPD
ABCC5	-0.1304756941860915	0.03398095386139646	-0.29493234223357945	-1.5549852468643186	0.0709943252724104	1	DiagnosisPD
TRERF1	-0.2966448793613228	0.07731660575560045	-0.6706063644782461	-1.5547410706336144	0.031608067303091895	1	DiagnosisPD
ZC3H13	-0.09930647875032661	0.026221474302621228	-0.22483443180327445	-1.5505480416782877	0.28843688235679116	1	DiagnosisPD
FBXL2	-0.11131191386638983	0.029662589088014113	-0.2522864168207938	-1.5475659616186876	0.19455834243098138	1	DiagnosisPD
UBE2E1	-0.22270438714120633	0.059693743042849357	-0.505102517325262	-1.5456638388906514	0.16249428863570275	1	DiagnosisPD
ZNF704	-0.12211806621970656	0.034211585399232025	-0.27844771783864514	-1.5310403955592673	0.297362377879087	1	DiagnosisPD
RTF1	-0.14796573081441355	0.041504558844013495	-0.3374360204728406	-1.5306225786914573	0.08438916517607885	1	DiagnosisPD
SCMH1	-0.1394506959231805	0.03919350525360327	-0.31809489709996425	-1.529959214058162	0.15618868139215286	1	DiagnosisPD
SNX6	-0.18994611643234016	0.05342741104466717	-0.4333196439093475	-1.5296961467833028	0.06370297685052993	1	DiagnosisPD
SIL1	-0.18866322313753758	0.05344881716969985	-0.430775263444775	-1.5272810145566469	0.06294937679889834	1	DiagnosisPD
NISCH	-0.09724273530587779	0.027688968381197734	-0.2221744389929533	-1.525571598983959	0.2762443706188841	1	DiagnosisPD
NUP88	-0.2358719997784957	0.06793389220579427	-0.5396778917627857	-1.5216973624435073	0.1676538422363222	1	DiagnosisPD
PPIG	-0.11944615493348437	0.034555058956807966	-0.27344736882377674	-1.5201838728894466	0.08368008576003941	1	DiagnosisPD
KIF1B	-0.19443423526646075	0.05716927005550082	-0.4460377405884223	-1.5146215788854003	0.24048711402572734	1	DiagnosisPD
USP42	-0.12712911918133768	0.03778763700322599	-0.2920458753659013	-1.5108743389475199	0.04455245366293595	1	DiagnosisPD
TTC27	-0.10695637346926423	0.03180390142317113	-0.2457166483616996	-1.5107395836400248	0.016328066168028302	1	DiagnosisPD
UNC80	-0.16817053133459048	0.050786100263268436	-0.3871271629324494	-1.5053583089555758	0.30727646559023153	1	DiagnosisPD
TTLL7	-0.13469652253111697	0.04094982255039448	-0.3103428676126284	-1.5030220690402845	0.0659597397639949	1	DiagnosisPD
CEP192	-0.11792462548778143	0.036388126205628285	-0.2722373771811911	-1.497789497692539	0.12820304199276944	1	DiagnosisPD
RIPOR2	-0.15133704358201872	0.046773081441561115	-0.34944716860559855	-1.4972236018336815	0.14142208540424084	1	DiagnosisPD
FAR2	-0.11903626394029376	0.03721884840613718	-0.27529137628672473	-1.493114603891606	0.32245888497628167	1	DiagnosisPD
APLP2	-0.10654284652936363	0.033601516449664304	-0.24668720950839157	-1.4900359712590088	0.3314143398703111	1	DiagnosisPD
DLGAP2	-0.3077660632338497	0.09707298299120692	-0.7126051094589063	-1.4900005452208473	0.1504484232989283	1	DiagnosisPD
CCDC7	-0.16989248324210854	0.054826566534775356	-0.39461153301899243	-1.4817753489488998	0.041400392447700704	1	DiagnosisPD
LCOR	-0.2252672379066437	0.0727027475071681	-0.5232372233204555	-1.4817454603042446	0.0058604172402284115	1	DiagnosisPD
ZFYVE28	-0.26948078673527165	0.08701776032261532	-0.6259793337931586	-1.481556210777175	0.029313018352700757	1	DiagnosisPD
GAPVD1	-0.12031028457996529	0.039092689959690674	-0.27971325911962125	-1.479293754884315	0.026720410074896738	1	DiagnosisPD
GOLGA8B	-0.18664282970545232	0.06074564547847264	-0.43403130488937725	-1.4786995389472337	0.2984319462896437	1	DiagnosisPD
REPS2	-0.14719759108413555	0.048570274941960145	-0.34296545711023124	-1.4736942430454991	0.1081842161879697	1	DiagnosisPD
NDFIP1	-0.11121591885484872	0.036889285533558636	-0.25932112324325607	-1.4717861965969812	0.21553427884332477	1	DiagnosisPD
ORC5	-0.10673522543121294	0.035474758831623876	-0.24894520969404976	-1.471044377167614	0.32374851431209034	1	DiagnosisPD
STAU2	-0.11461259497795728	0.038792854173093916	-0.2680180441290085	-1.4643323270106483	0.3414153944959006	1	DiagnosisPD
RPS6KA5	-0.21509626120903302	0.07427004200015275	-0.5044625644182188	-1.4569109136185754	0.07873717657718347	1	DiagnosisPD
ACIN1	-0.14347007859384064	0.049688100217972875	-0.33662825740565416	-1.4557819328842247	0.05469573288269663	1	DiagnosisPD
SACS	-0.11061174429340404	0.03847042476614712	-0.2596939133529552	-1.454198288432646	0.20737571178085923	1	DiagnosisPD
FAM168A	-0.5116687068562933	0.17851647075045918	-1.2018538844630458	-1.4530190881988392	0.06227470548752065	1	DiagnosisPD
ATP13A2	-0.09693212722533051	0.0338250680798893	-0.22768932253055033	-1.4529485575385241	0.09666820232409211	1	DiagnosisPD
HRH1	-0.12287440416332251	0.04418206216131387	-0.2899308704879589	-1.441604818300976	0.12515889292464064	1	DiagnosisPD
NAA35	-0.20661003443348103	0.07469854858936925	-0.4879186174563313	-1.439516071577915	0.06653508248492201	1	DiagnosisPD
FAM185A	-0.10279536338913187	0.03772073880014598	-0.2433114655784097	-1.433822934748181	0.31255200490556	1	DiagnosisPD
ELAVL2	-0.15707917908008007	0.057992431876649625	-0.37215079003680973	-1.4314745323594322	0.36364248901437873	1	DiagnosisPD
IQSEC2	-0.12506243890048718	0.04644248783418062	-0.29656736563515496	-1.4292176949698554	0.1918542294582931	1	DiagnosisPD
GTF2E2	-0.16574693704831656	0.061827227382052485	-0.3933211014786856	-1.4274820165798077	0.26787026736991526	1	DiagnosisPD
SPCS2	-0.0846805104013496	0.031641277422397376	-0.20100229822509658	-1.4268242750068174	0.3371190433576842	1	DiagnosisPD
RNF24	-0.10702771566372116	0.04006054456892144	-0.25411597589636375	-1.4261537101377277	0.28464541345896394	1	DiagnosisPD
SOX1-OT	-0.19290611001248759	0.0726053183262314	-0.4584175383512066	-1.4240028400580194	0.13460659035230013	1	DiagnosisPD
MAP2K1	-0.14291416068218793	0.05380188279074152	-0.33963020415511735	-1.4239133874020022	0.051671409230561634	1	DiagnosisPD
UBE2B	-0.08795890728316391	0.03312123201337039	-0.2090390465796982	-1.4238197230041807	0.23087399327933564	1	DiagnosisPD
KCNMB4	-0.20839003985356425	0.07855609153182014	-0.49533617123894863	-1.4233925053385685	0.02306675981104196	1	DiagnosisPD
ZNF146	-0.11581257448321158	0.043836859022140295	-0.27546200798856346	-1.4217931749588566	0.04869461162734684	1	DiagnosisPD
HECTD4	-0.18609223901993976	0.07103172184126971	-0.44321619988114924	-1.418514575848408	0.07154252835528901	1	DiagnosisPD
CHIC1	-0.15308665612333983	0.058443933631962625	-0.3646172458786423	-1.4184441733108384	0.17382255503858027	1	DiagnosisPD
ZBTB8OS	-0.19466852617656816	0.07434009675980624	-0.46367714911294255	-1.41833111542974	0.050611735082303544	1	DiagnosisPD
CACNG3	-0.1216755982463027	0.047104092620715354	-0.29045528911332075	-1.4129649671417932	0.30902904364668243	1	DiagnosisPD
SOGA1	-0.19250557386092904	0.07548050669295486	-0.46049165441481293	-1.4079238399651568	0.2520623453750696	1	DiagnosisPD
DOCK3	-0.1566876915185178	0.062049341887113946	-0.3754247249241496	-1.4039791406858773	0.25193977275394724	1	DiagnosisPD
UBE2O	-0.11241547488184711	0.04457650006326147	-0.2694074498269557	-1.4034493301356625	0.2864873215349636	1	DiagnosisPD
LARP1B	-0.14592540096844347	0.05795631014234473	-0.34980711207923165	-1.4028160190018222	0.0387863281532419	1	DiagnosisPD
MRAS	-0.14790030443399055	0.059055781886628966	-0.35485639075461006	-1.4006800918338091	0.14158452427661725	1	DiagnosisPD
SH3PXD2A	-0.3375457832511016	0.13480135671319093	-0.8098929232153942	-1.400617305220764	0.023588512498555494	1	DiagnosisPD
