primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
WDR60	-0.174784378659947	-0.033754537560864245	-0.3158142197590298	-2.429068093418814	0.002860468594330309	1	DiagnosismitoPD
COPA	-0.14208196475589818	-0.027345700000690185	-0.25681822951110617	-2.427092553242713	0.046995459176448616	1	DiagnosismitoPD
CYRIB	-0.18372501479133652	-0.034805136926236296	-0.3326448926564367	-2.418041279729637	0.04431675535313397	1	DiagnosismitoPD
CCDC57	-0.14487653039235615	-0.02705426240724372	-0.26269879837746857	-2.4100094712997695	0.05214159654243216	1	DiagnosismitoPD
COX10	-0.14714824011716054	-0.025556263785898786	-0.2687402164484223	-2.3719102174337836	0.06629925538901049	1	DiagnosismitoPD
UBA2	-0.2127296979414185	-0.03581885569278381	-0.3896405401900532	-2.356794762309049	0.004081144743454933	1	DiagnosismitoPD
NDUFA4	-0.2243173677578496	-0.03764561441390393	-0.4109891211017953	-2.355224901660092	0.05921160402581401	1	DiagnosismitoPD
NKAIN2	-0.49091992803172424	-0.08032688020578199	-0.9015129758576665	-2.343403969769752	0.010023197047809554	1	DiagnosismitoPD
APLP2	-0.16052666773433266	-0.026061486104440007	-0.2949918493642253	-2.339836108528901	0.047848242237091464	1	DiagnosismitoPD
FLNB	-0.21654957753557524	-0.03445436329302348	-0.398644791778127	-2.330810145684275	0.0010277912988665922	1	DiagnosismitoPD
NDFIP1	-0.17252792987209742	-0.027417962360196974	-0.31763789738399784	-2.330291534582774	0.08647692108272405	1	DiagnosismitoPD
GLT8D2	-0.14998941031986757	-0.02281660218351625	-0.2771622184562189	-2.3116092708604006	0.03695432997250547	1	DiagnosismitoPD
SUCO	-0.1423067969978311	-0.021235396098458856	-0.26337819789720335	-2.3037331260651808	0.06844663618071084	1	DiagnosismitoPD
MIR124-2HG	-0.15771128269124257	-0.022343879379351922	-0.29307868600313325	-2.2834776058919832	0.14007985693489125	1	DiagnosismitoPD
PPP4R3B	-0.1981438000642074	-0.027246905321836906	-0.36904069480657786	-2.2724503711504056	0.005807290118450046	1	DiagnosismitoPD
PTGES3	-0.13805254035785564	-0.01897984076044286	-0.2571252399552684	-2.272376522834277	0.07838404498737087	1	DiagnosismitoPD
OSBPL10	-0.1725662573851341	-0.02306757711991797	-0.3220649376503502	-2.262385519535763	0.0794606710878644	1	DiagnosismitoPD
TRA2B	-0.13652251359190015	-0.017629673635971732	-0.25541535354782857	-2.250591455450062	0.07331459312365567	1	DiagnosismitoPD
HOMER2	-0.16882993301503202	-0.020568970633018102	-0.31709089539704594	-2.2318794030836213	0.05291240270516571	1	DiagnosismitoPD
TRIM13	-0.15868459506385713	-0.019144224259990517	-0.29822496586772373	-2.228861005849242	0.020800854069699854	1	DiagnosismitoPD
NEDD4L	-0.21875988640361776	-0.02538881310535626	-0.4121309597018793	-2.2172990577128835	0.04072094490129325	1	DiagnosismitoPD
TM9SF2	-0.13800086067554385	-0.015318122696414332	-0.2606835986546734	-2.2046843852279245	0.052232313613309385	1	DiagnosismitoPD
DNAJC11	-0.12659843855599706	-0.013434293094354982	-0.23976258401763914	-2.1926413092817136	0.05949934840265647	1	DiagnosismitoPD
RSRC2	-0.4099130274414218	-0.04274752337303206	-0.7770785315098114	-2.188154283767677	0.019972466590661327	1	DiagnosismitoPD
GPR155	-0.19197533265659805	-0.0193736373047953	-0.3645770280084008	-2.1799596878820475	0.14495640347451075	1	DiagnosismitoPD
PDE10A	-0.2868809063886508	-0.028421928525638684	-0.545339884251663	-2.1754951173411303	0.12440453243234043	1	DiagnosismitoPD
WSB1	-0.33864549605837047	-0.032573340562069675	-0.6447176515546713	-2.168550663241004	0.01678635837480839	1	DiagnosismitoPD
HDAC3	-0.15134960497589023	-0.014268738692490512	-0.28843047125928994	-2.1639765116003757	0.04218708864667537	1	DiagnosismitoPD
BASP1	-0.1393675207813172	-0.012203203482183567	-0.26653183808045083	-2.148050075269662	0.06585835059125808	1	DiagnosismitoPD
ZNF678	-0.2031996849428579	-0.015959656391571347	-0.3904397134941444	-2.1270241584523126	0.01669950334094969	1	DiagnosismitoPD
RIPOR2	-0.21860182687843643	-0.01692611964208582	-0.4202775341147871	-2.12445868422952	0.02090236672163482	1	DiagnosismitoPD
ZRANB2	-0.19456564541122745	-0.013436959384201336	-0.3756943314382536	-2.1053631315908556	0.06371597340795739	1	DiagnosismitoPD
SSH2	-0.17262230335062245	-0.011276682207310068	-0.33396792449393486	-2.09694874331327	0.035789652891523124	1	DiagnosismitoPD
C2CD2	-0.18261366846896865	-0.011559359638633221	-0.3536679772993041	-2.0924127298010626	0.006059594942369545	1	DiagnosismitoPD
MRPL33	-0.14106948211247183	-0.008441304071996003	-0.27369766015294766	-2.0847086067470655	0.055339348207418135	1	DiagnosismitoPD
ATP1B3	-0.15830473166672743	-0.009435471713621357	-0.3071739916198335	-2.0841883189773287	0.0414332015413189	1	DiagnosismitoPD
SUDS3	-0.13640833085344606	-0.0074097713003733745	-0.26540689040651877	-2.0725457446211446	0.07160417737298526	1	DiagnosismitoPD
LONP2	-0.13437542781355605	-0.006794134602008978	-0.26195672102510315	-2.0643386839246634	0.03150245741915129	1	DiagnosismitoPD
MTURN	-0.1693519763914395	-0.00851758141759168	-0.33018637136528733	-2.063761140717884	0.05928467703404475	1	DiagnosismitoPD
PIKFYVE	-0.23069138209907414	-0.011511463725654009	-0.44987130047249424	-2.0629024949613495	0.00647161111287635	1	DiagnosismitoPD
GARS1-DT	-0.19117888106309877	-0.008968785761971215	-0.3733889763642263	-2.0564377669035845	0.03278390694594717	1	DiagnosismitoPD
KRBOX4	-0.15448432236642806	-0.0066924103129834545	-0.30227623441987267	-2.048716359422846	0.010278639281974377	1	DiagnosismitoPD
TBCD	-0.13922924994924368	-0.0059354455288873065	-0.27252305436960006	-2.0472393047952373	0.058256250220112604	1	DiagnosismitoPD
TTC37	-0.20772812151388265	-0.008029551129168339	-0.4074266918985969	-2.038770913377224	0.007724203047017238	1	DiagnosismitoPD
ST8SIA5	-0.27731748205245066	-0.009930232602151035	-0.5447047315027502	-2.0327531631502294	0.0031136093304362338	1	DiagnosismitoPD
PNPLA7	-0.20118368062510772	-0.006969853362095574	-0.3953975078881199	-2.0303022388227054	0.009581945908439922	1	DiagnosismitoPD
HECTD4	-0.1945689795723453	-0.0064822994826040925	-0.38265565966208653	-2.0275130184048904	0.04329699585862577	1	DiagnosismitoPD
CMPK1	-0.1309490806324599	-0.00432394474178463	-0.25757421652313517	-2.0268920545905065	0.10193845356572236	1	DiagnosismitoPD
RNF10	-0.1078906222067173	-0.00283757716070783	-0.2129436672527268	-2.012904373235165	0.0775115192955285	1	DiagnosismitoPD
R3HDM1	-0.17950207370570448	-0.0043971299747822545	-0.3546070174366267	-2.0091814206802807	0.11910336654647634	1	DiagnosismitoPD
SRSF5	-0.29747494753896	-0.002618859444085131	-0.5923310356338348	-1.9773720368008834	7.1583926485835095e-6	0.03524076700897662	DiagnosismitoPD
PGM2L1	-0.15922040400702725	1.3054253803990168e-4	-0.3185713505520944	-1.9583583544603083	0.10647108183442498	1	DiagnosismitoPD
UMAD1	-0.5536044169548052	0.002674516514131642	-1.109883350423742	-1.9505407334903204	0.004876203408474838	1	DiagnosismitoPD
NSUN6	-0.14275717888512163	8.217797682748829e-4	-0.28633613753851817	-1.94874605425174	0.05289794530237069	1	DiagnosismitoPD
FAM153CP	-0.2082923533944705	0.001945206583389092	-0.4185299133723301	-1.9418295710397526	1.0994810878300309e-5	0.05410546433211582	DiagnosismitoPD
FXYD6	-0.9013618254246669	0.010634249035831767	-1.8133578998851656	-1.9371099989840415	0.0321534936964375	1	DiagnosismitoPD
TRIM44	-0.15234027309277565	0.0023828471447560617	-0.30706339333030735	-1.9297791318999562	0.16640135207195642	1	DiagnosismitoPD
RBFA	-0.19842738178090025	0.003242403102383773	-0.40009716666418427	-1.928452108292895	0.010236281787303176	1	DiagnosismitoPD
PTPRR	-0.16759125500836802	0.0035642285698475606	-0.3387467385865836	-1.919148700778622	0.04312184481595109	1	DiagnosismitoPD
PWRN4	-0.17973230789278594	0.00392651849356751	-0.3633911342791394	-1.9180610987193991	0.11817558608934989	1	DiagnosismitoPD
PKIG	-0.11848603983907613	0.002957965268864826	-0.23993004494701708	-1.9122258900219875	0.13636692848547907	1	DiagnosismitoPD
ADAM19	-0.21220365833081123	0.00653220149393835	-0.4309395181555608	-1.9014327511239346	0.009802690383952728	1	DiagnosismitoPD
TNPO3	-0.10544895672800658	0.003635495297464958	-0.21453340875347812	-1.8946435862918025	0.16505182717607966	1	DiagnosismitoPD
GPRASP1	-0.349067924645705	0.012692318989435736	-0.7108281682808457	-1.8911988602974974	0.04838758112335021	1	DiagnosismitoPD
ETFDH	-0.23618265137821726	0.00949807123145624	-0.48186337398789075	-1.8841913421507428	0.04509793423628441	1	DiagnosismitoPD
SPCS2	-0.10489695181843439	0.004866983240421258	-0.21466088687729004	-1.8730582822301756	0.1287739667549471	1	DiagnosismitoPD
MED13L	-0.18711890400715858	0.009141847542197018	-0.3833796555565142	-1.8686686450826573	0.01111302089850264	1	DiagnosismitoPD
PWWP3A	-0.17426182239697696	0.008750458532758298	-0.3572741033267122	-1.8662512375850981	0.003608468454199021	1	DiagnosismitoPD
VPS29	-0.10270161396562405	0.005174349517241869	-0.21057757744848998	-1.8659528779896395	0.1658505527593639	1	DiagnosismitoPD
XPA	-0.11719927990833867	0.005920018497523438	-0.24031857831420078	-1.8657218698334903	0.10096422839019487	1	DiagnosismitoPD
RTF1	-0.20013365296363028	0.01054993706169774	-0.4108172429889583	-1.8618191946320874	0.01001116186250426	1	DiagnosismitoPD
PRXL2A	-0.1462890039535858	0.00781426483615319	-0.3003922727433248	-1.860578178094799	0.015277701081402077	1	DiagnosismitoPD
WASF3	-0.15285121856108752	0.008277450716876827	-0.31397988783905184	-1.8592773385100008	0.17230596077678725	1	DiagnosismitoPD
AC005400.1	-0.16269296719386572	0.009370585698777661	-0.33475652008650914	-1.8532242934498113	0.1480604339111006	1	DiagnosismitoPD
GRIA3	-0.17950512778614391	0.01197386695572708	-0.37098412252801494	-1.8374004207374728	0.14857391432092618	1	DiagnosismitoPD
HNRNPU	-0.1307976340714338	0.008851784040897065	-0.27044705218376464	-1.8357301842593439	0.1000757508385423	1	DiagnosismitoPD
SYNGR1	-0.11035741976127289	0.007643881356005897	-0.2283587208785517	-1.8330015526175554	0.18974162159223942	1	DiagnosismitoPD
SLC8A2	-0.11338764229187892	0.008301267663978887	-0.23507655224773671	-1.8262608750839207	0.17364131494103138	1	DiagnosismitoPD
CORO1C	-0.11890449520470991	0.008949805914089864	-0.2467587963235097	-1.8227664314914418	0.12366115004210171	1	DiagnosismitoPD
FTX	-0.20684740720299377	0.015827655232670435	-0.429522469638658	-1.8206505208929342	0.04169394433328478	1	DiagnosismitoPD
ADAR	-0.10876548906375727	0.008567826823410216	-0.22609880495092477	-1.8168449405354614	0.13677826891101968	1	DiagnosismitoPD
VWC2	-0.19488207422147585	0.015358035714971102	-0.4051221841579228	-1.8167886557042645	0.14528240141008267	1	DiagnosismitoPD
GNB5	-0.12246149129065342	0.010105092416586303	-0.25502807499789315	-1.8105627052501179	0.22140375505382293	1	DiagnosismitoPD
PCID2	-0.12202848304644903	0.010336258148368305	-0.25439322424126637	-1.8069119442244732	0.05720696333739914	1	DiagnosismitoPD
CCNI	-0.12999179747309442	0.011173359222215545	-0.27115695416840435	-1.8048309320606912	0.1716889277478795	1	DiagnosismitoPD
ARID2	-0.182087654975698	0.015842634544988687	-0.3800179444963847	-1.8030855542421853	0.0027309477293300933	1	DiagnosismitoPD
PRKRA	-0.17494713398051087	0.015222140382933208	-0.365116408343955	-1.8030782467255284	0.10403885278761145	1	DiagnosismitoPD
SLC36A4	-0.1420947796203742	0.012680071307905688	-0.2968696305486541	-1.7993921414024947	0.16498067822620288	1	DiagnosismitoPD
GIT2	-0.10839862230893221	0.00996970527902813	-0.22676694989689256	-1.794883817559968	0.07835057138826565	1	DiagnosismitoPD
BIVM	-0.26175009701099017	0.024286541429417163	-0.5477867354513974	-1.793549126743385	0.01984188527691283	1	DiagnosismitoPD
UBE2B	-0.11584525883782693	0.011240637973484208	-0.24293115564913806	-1.7866068603896619	0.01315748138411396	1	DiagnosismitoPD
GLDN	-0.16574937914864485	0.016299046736826972	-0.34779780503411667	-1.784485704894762	0.13948568620146698	1	DiagnosismitoPD
ATP13A2	-0.11339902064837193	0.011463865231005413	-0.23826190652774926	-1.7800164939935248	0.07363301379949874	1	DiagnosismitoPD
MIR9-3HG	-0.12166136644270376	0.012326606812540386	-0.2556493396979479	-1.7796514921782092	0.1516460555643704	1	DiagnosismitoPD
RNF144A	-0.1429718345162181	0.015151763654167483	-0.30109543268660366	-1.772155767372927	0.2580951887306296	1	DiagnosismitoPD
FAM177A1	-0.1084580809596627	0.011652488607559769	-0.22856865052688516	-1.7698187035429604	0.12305545487480501	1	DiagnosismitoPD
SEC31A	-0.19296306837716948	0.020868947013771733	-0.4067950837681107	-1.768681194320418	0.02710299085897141	1	DiagnosismitoPD
CABIN1	-0.18320059782958575	0.019992980470416394	-0.38639417612958793	-1.767115755804331	0.007215301173006551	1	DiagnosismitoPD
LARS1	-0.12033661334737733	0.013826939457173754	-0.2545001661519284	-1.7579694578152285	0.099873615067721	1	DiagnosismitoPD
KIF5C	-0.13443862347615543	0.015667611576807544	-0.28454485852911837	-1.755389175216039	0.20122081531089211	1	DiagnosismitoPD
NYAP2	-0.18556600752202312	0.02192649965248819	-0.3930585146965344	-1.7528473507342714	0.2165182112374498	1	DiagnosismitoPD
CSNK1G3	-0.11829797883084425	0.01409757555840016	-0.2506935332200887	-1.7512655845729235	0.10973573913282068	1	DiagnosismitoPD
PACSIN1	-0.17578027110128036	0.021211668479187012	-0.3727722106817477	-1.7489192770268926	0.011467881969759263	1	DiagnosismitoPD
LHX6	-0.22037383086060625	0.027055519505617076	-0.46780318122682957	-1.7456488932400795	0.01426027295929565	1	DiagnosismitoPD
VIRMA	-0.12517190675221834	0.016720878040036496	-0.2670646915444732	-1.7289986201183167	0.12416960027096974	1	DiagnosismitoPD
USP8	-0.12111259216169967	0.016574717052756538	-0.2587999013761559	-1.7240246763882323	0.05188696854591006	1	DiagnosismitoPD
PRMT8	-0.1251110966945222	0.017183691650078048	-0.26740588503912244	-1.7232763507383715	0.14544864051265982	1	DiagnosismitoPD
TPD52	-0.12719034352448721	0.01750367295318986	-0.2718843600021643	-1.7228666295798873	0.0827965649208227	1	DiagnosismitoPD
CSNK1E	-0.20087321453469797	0.028363304178228743	-0.4301097332476247	-1.7174587546403641	0.007638272131899473	1	DiagnosismitoPD
NUP88	-0.26724830622948403	0.03795054979288437	-0.5724471622518524	-1.716248422309716	0.1187845173749135	1	DiagnosismitoPD
MTDH	-0.10878434796289915	0.01579732584432958	-0.23336602177012788	-1.7114347365317224	0.1816746940098486	1	DiagnosismitoPD
SCN9A	-0.2102510608489343	0.030592878550482983	-0.4510950002483516	-1.7110021867390515	0.20083091253713056	1	DiagnosismitoPD
SORBS1	-0.2079632199846413	0.03027698924718991	-0.4462034292164725	-1.7108800508240063	0.18123453654283017	1	DiagnosismitoPD
OCIAD1	-0.1300998445681829	0.01899706573844262	-0.27919675487480844	-1.710236712642101	0.13433337362049871	1	DiagnosismitoPD
TMEM255A	-0.5662967891713075	0.08376002558199558	-1.2163536039246106	-1.7074220070404926	4.9806290083723e-6	0.024524617237225207	DiagnosismitoPD
TTLL7	-0.1523877894572303	0.022734780227868012	-0.3275103591423286	-1.7055173388382443	0.05118464364250589	1	DiagnosismitoPD
PDZD8	-0.26692026211060604	0.04098319667443728	-0.5748237208956494	-1.699084844792239	0.05964075987700099	1	DiagnosismitoPD
MRPS6	-0.14804089182570546	0.022792740377554715	-0.31887452402896566	-1.6984642454498808	0.03887826914340903	1	DiagnosismitoPD
ANO10	-0.12904489046936152	0.019912078759439705	-0.2780018596981627	-1.6979624318239765	0.18580090885195746	1	DiagnosismitoPD
ZC3H8	-0.10979775159532457	0.017389588734126105	-0.23698509192477524	-1.6919894554983563	0.1644894569959241	1	DiagnosismitoPD
TOX2	-0.16191850237361471	0.025703543976099197	-0.3495405487233286	-1.6914559842899397	0.17385457623884992	1	DiagnosismitoPD
LCOR	-0.3452615414090664	0.054984096563307716	-0.7455071793814405	-1.690712208224645	8.359932149755671e-6	0.04114758604109741	DiagnosismitoPD
EPS15L1	-0.22685047985479467	0.03672224038862376	-0.4904232000982131	-1.6868922169957719	0.006641984609519485	1	DiagnosismitoPD
MTUS1	-0.14959451485469732	0.024862629603902148	-0.3240516593132968	-1.6806411815913234	0.08120775590326809	1	DiagnosismitoPD
SMARCA5	-0.1227327539833658	0.020586075622643807	-0.2660515835893754	-1.6784380544559303	0.2512490766827785	1	DiagnosismitoPD
PBX1	-0.20025788414059198	0.03362069042363716	-0.4341364587048211	-1.678213753727	0.26470802063369636	1	DiagnosismitoPD
TULP4	-0.11859244596928309	0.02041622281455252	-0.2576011147531187	-1.6721037973520658	0.2940098683746892	1	DiagnosismitoPD
RXRA	-0.2805716211888889	0.04852568814115649	-0.6096689305189342	-1.67096556861467	0.11480688199918596	1	DiagnosismitoPD
ATP10D	-0.13447486219866567	0.02330940084598887	-0.2922591252433202	-1.6704193539299896	0.08413679373498575	1	DiagnosismitoPD
DOCK9	-0.14364274691327195	0.024939370958318496	-0.3122248647848624	-1.6700146738271542	0.20021210642570836	1	DiagnosismitoPD
GSK3B	-0.14337311936814556	0.02501203566654811	-0.3117582744028392	-1.6688297151541032	0.1440598173691794	1	DiagnosismitoPD
DYNC1LI2	-0.08686949270240452	0.01528990258637275	-0.18902888799118178	-1.6666218175107181	0.1066487763050311	1	DiagnosismitoPD
RAB3IP	-0.15348218114319234	0.027229205525455574	-0.3341935678118403	-1.664640800199778	0.2825194438451769	1	DiagnosismitoPD
MRPS5	-0.10703875591896939	0.019145920336166217	-0.233223432174105	-1.6625799009617472	0.23230198283250295	1	DiagnosismitoPD
DARS1	-0.13747770046440588	0.02460547076721159	-0.29956087169602336	-1.6624263922043696	0.026447235022253015	1	DiagnosismitoPD
C12orf45	-0.20312563818831708	0.03692882815590057	-0.44318010453253476	-1.6584525222494575	0.02753201048203724	1	DiagnosismitoPD
SPTBN4	-0.17752220653028353	0.03247772646159225	-0.3875221395221593	-1.6568440108449816	0.08479716821056062	1	DiagnosismitoPD
UGGT2	-0.13109069320468825	0.024014165778601215	-0.2861955521879777	-1.6565118531667644	0.08395435629573772	1	DiagnosismitoPD
HACD3	-0.18290707894221025	0.03379966789912958	-0.3996138257835501	-1.6542691562188563	0.10898676425923658	1	DiagnosismitoPD
ACSL6	-0.16153193255655496	0.02985441404873515	-0.35291827916184504	-1.654228610241153	0.035347939337963354	1	DiagnosismitoPD
ATG2B	-0.10536946643644363	0.019498838877848895	-0.23023777175073615	-1.6539053586562371	0.14948865393261	1	DiagnosismitoPD
ERO1B	-0.13630649888220558	0.02566020914379946	-0.29827320690821063	-1.649449025197067	0.07941611469673791	1	DiagnosismitoPD
SAT1	-0.37464199777996765	0.07113187132688714	-0.8204158668868224	-1.6472136965230202	0.0012454373829331282	1	DiagnosismitoPD
DNM1	-0.19340152322384063	0.03673569104568722	-0.42353873749336846	-1.647104408024918	0.22720192770790287	1	DiagnosismitoPD
CEP192	-0.13096540052153594	0.024898242780545837	-0.28682904382361774	-1.646871988906249	0.08733148378605532	1	DiagnosismitoPD
BAG4	-0.25521502197613555	0.04861464104539187	-0.5590446849976629	-1.646357522870906	4.0430821745678764e-4	1	DiagnosismitoPD
ZSWIM6	-0.1874338273023699	0.03614626412327587	-0.4110139187280157	-1.6430959870115105	0.15349533702045007	1	DiagnosismitoPD
NARF	-0.14830826870941238	0.029204661031444284	-0.325821198450269	-1.6375081280236101	0.06277016764864903	1	DiagnosismitoPD
SETD5	-0.11610789543136235	0.0235786419965682	-0.25579443285929293	-1.6291283151293174	0.09302770419283844	1	DiagnosismitoPD
CRY2	-0.0853109067134532	0.01733703810869723	-0.18795885153560365	-1.6289298820013303	0.19052473007377638	1	DiagnosismitoPD
PSMF1	-0.2715628355617744	0.05555049412896279	-0.5986761652525117	-1.6271222507008782	0.003230995024032644	1	DiagnosismitoPD
TMEM130	-0.14047211823006744	0.029503696289463116	-0.31044793274959803	-1.6197615722050247	0.07349166619198898	1	DiagnosismitoPD
ANKIB1	-0.12217467128431259	0.02568961223942795	-0.2700389548080531	-1.61944419459366	0.19815057336819203	1	DiagnosismitoPD
HMGN3	-0.44529172800775285	0.0937735882853088	-0.9843570443008145	-1.6190167000733717	0.011035531922814347	1	DiagnosismitoPD
TTC3	-0.13586004909448857	0.028618344274284307	-0.30033844246326147	-1.6189409302291737	0.2861607616970471	1	DiagnosismitoPD
RNF214	-0.11543823122369035	0.024321905785007675	-0.2551983682323884	-1.6188791774249556	0.23470362111558615	1	DiagnosismitoPD
EFR3B	-0.1320430827846032	0.02789250425533285	-0.29197866982453924	-1.6181494778947512	0.0792131900310783	1	DiagnosismitoPD
CLCN4	-0.11201151451179925	0.02373291464299826	-0.24775594366659676	-1.6172931417064575	0.11720344899709698	1	DiagnosismitoPD
EPB41L4B	-0.15669085316809683	0.0334244938591097	-0.3468062001953034	-1.6153794720863575	0.12632171527710576	1	DiagnosismitoPD
THY1	-0.12208146765940198	0.02641369963913165	-0.2705766349579356	-1.6113337837532578	0.43469046645122533	1	DiagnosismitoPD
SLC6A15	-0.1552571253695718	0.03558795642651846	-0.3461022071656621	-1.5944784702008212	0.08612710088808909	1	DiagnosismitoPD
KIF26B	-0.37693015064390156	0.0869053767603743	-0.8407656780481774	-1.5927402630920025	0.019992515209727914	1	DiagnosismitoPD
CCNL2	-0.1650370660244358	0.0380828278447794	-0.368156959893651	-1.5924915051911497	0.047847929693027764	1	DiagnosismitoPD
ZNF736	-0.17981181634730314	0.041519192644396075	-0.40114282533900236	-1.592296920530742	0.04722953298208409	1	DiagnosismitoPD
ABCD3	-0.12929049177930874	0.0301373827673663	-0.2887183663259838	-1.5894629979322012	0.1603180488687167	1	DiagnosismitoPD
LINC02082	-0.19584136388469547	0.04585708868910579	-0.4375398164584967	-1.5881029266416271	0.01654361348531012	1	DiagnosismitoPD
TOP1	-0.1651164865151682	0.0387384527238252	-0.3689714257541616	-1.5875130032739506	0.06627987600639262	1	DiagnosismitoPD
VPS37A	-0.17365409844512425	0.0408962495142019	-0.3882044464044504	-1.5863678710264322	0.03315403806383122	1	DiagnosismitoPD
