primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
CLSTN1	-0.11690516765609171	-0.036680522447230565	-0.19712981286495285	-2.8561038520772186	0.007104151947878175	1	DiagnosismitoPD
PRKAA2	-0.2158742701297518	-0.06653831502854282	-0.3652102252309608	-2.833247990120223	0.0023297546988307856	1	DiagnosismitoPD
CALM2	-0.2037463064964653	-0.061655132158700304	-0.34583748083423027	-2.810416794549609	0.0016025067521404641	1	DiagnosismitoPD
ZNF483	-0.2632843799384519	-0.07943385827638552	-0.4471349016005183	-2.8067796474346194	6.251593406935625e-5	0.19767538352730446	DiagnosismitoPD
MAPK1	-0.26427483273083796	-0.07872136298111479	-0.44982830248056116	-2.791481910154699	0.004909458971644216	1	DiagnosismitoPD
FAM3C	-0.4769431849849095	-0.14026490556738164	-0.8136214644024373	-2.7765125414668517	3.927183379061357e-4	1	DiagnosismitoPD
ACTR10	-0.2526503041636592	-0.0742877269720037	-0.4310128813553147	-2.776285836640337	5.451644414963232e-4	1	DiagnosismitoPD
PAK1	-0.22870935644988988	-0.06700122736039721	-0.39041748553938255	-2.7720443251250524	0.004022695407131259	1	DiagnosismitoPD
LRPPRC	-0.16638619630288676	-0.04829890807662994	-0.28447348452914356	-2.7616092906921237	0.0033897841053607027	1	DiagnosismitoPD
MTURN	-0.11834969536450224	-0.034274602045158656	-0.20242478868384584	-2.7589757125175005	0.05499878490333096	1	DiagnosismitoPD
MRPL33	-0.19903150935978886	-0.05613239590334554	-0.3419306228162322	-2.729860113881927	0.0035697337784448813	1	DiagnosismitoPD
C2CD5	-0.23970939686173587	-0.06676098705048236	-0.41265780667298935	-2.7165429570445823	1.53743857249727e-5	0.04909041361983783	DiagnosismitoPD
SERINC1	-0.1293166958849259	-0.035588797547450896	-0.2230445942224009	-2.7041688870648133	0.004989042026073991	1	DiagnosismitoPD
KPNA5	-0.17362812490227997	-0.04773569990253712	-0.2995205499020228	-2.7031401731469216	0.008088469785049467	1	DiagnosismitoPD
RTN4	-0.16600156743820937	-0.04496109734226614	-0.2870420375341526	-2.6880025606162268	0.10607790647780556	1	DiagnosismitoPD
ACSL3	-0.31364648137366125	-0.08365607390747726	-0.5436368888398453	-2.672875856617954	1.0618353388308004e-5	0.033946875782420685	DiagnosismitoPD
MTF2	-0.2720583737851696	-0.07144270540838663	-0.47267404216195263	-2.6579410203893015	0.003358254638240023	1	DiagnosismitoPD
SNRNP70	-0.1384184759524545	-0.03606362185117573	-0.24077333005373325	-2.650536020434276	0.020291941392185306	1	DiagnosismitoPD
PGRMC1	-0.1667981961175875	-0.0416808758662634	-0.2919155163689116	-2.6128952923547	5.475375167861854e-6	0.017548577412997243	DiagnosismitoPD
AC008056.1	-0.45920735091984266	-0.11383286732680553	-0.8045818345128798	-2.605953572121627	7.816961982021675e-4	1	DiagnosismitoPD
STXBP1	-0.1091054436984209	-0.026952713583963298	-0.19125817381287852	-2.6029900633641208	0.08172621705001874	1	DiagnosismitoPD
SUB1	-0.1647959903078764	-0.04047891947576901	-0.2891130611399838	-2.598148457312507	4.783972778721927e-5	0.15174761654105953	DiagnosismitoPD
NRIP3	-0.12831964956664388	-0.03078417048538018	-0.22585512864790758	-2.578568271037852	6.36518921826186e-5	0.20120363118925738	DiagnosismitoPD
DDHD1	-0.1941199583412585	-0.046514313866696494	-0.34172560281582054	-2.577598765844291	0.04426558516865372	1	DiagnosismitoPD
NAPB	-0.27662811092052364	-0.06607191715659785	-0.4871843046844494	-2.5749949446914266	0.00207410781360019	1	DiagnosismitoPD
ATP6V0A1	-0.11294183338050745	-0.02657126363294425	-0.19931240312807064	-2.5629323323986015	0.10107445773593372	1	DiagnosismitoPD
LNX1	-0.13249615698064843	-0.031067711060981357	-0.2339246029003155	-2.5603043940721806	0.0066249784218098675	1	DiagnosismitoPD
ORC4	-0.1588161523557079	-0.03708210080183884	-0.28055020390957697	-2.5569997449946884	4.950697003767632e-5	0.15698660198947162	DiagnosismitoPD
TMEM30A	-0.2625695510838735	-0.060669556701456046	-0.46446954546629093	-2.548919652699398	0.06052793850877895	1	DiagnosismitoPD
RETREG1	-0.20100474129351498	-0.045802158033189405	-0.3562073245538405	-2.538373043677223	0.005036235988627928	1	DiagnosismitoPD
KIF5A	-0.13627600213018276	-0.03059208843421224	-0.24195991582615328	-2.5273104183162514	6.579247803789137e-4	1	DiagnosismitoPD
KIFAP3	-0.2889760755597588	-0.06251534195879521	-0.5154368091607224	-2.5010194548289784	0.02238934837912125	1	DiagnosismitoPD
THUMPD2	-0.1657555021245214	-0.035745568040463166	-0.29576543620857965	-2.4988460819722107	0.016249725180594705	1	DiagnosismitoPD
MARCHF6	-0.26822496034784926	-0.055350173183784324	-0.4810997475119142	-2.469579742345424	2.1419926768049235e-5	0.06824388668300486	DiagnosismitoPD
PPWD1	-0.26362024769966186	-0.05355767923718513	-0.4736828161621386	-2.4596775849627885	0.0015687960743561947	1	DiagnosismitoPD
ZDHHC17	-0.23031587237235418	-0.04654009089346817	-0.4140916538512402	-2.456312857358739	1.0800740957615366e-4	0.3395752957074271	DiagnosismitoPD
CD47	-0.21854031982582733	-0.0437596008748688	-0.39332103877678587	-2.450677389355922	0.0012597815101830377	1	DiagnosismitoPD
CRLF3	-0.12412854081869584	-0.024609266739884242	-0.22364781489750746	-2.4446266485574326	4.842799035127496e-4	1	DiagnosismitoPD
FTX	-0.23971537572844026	-0.0474376890459938	-0.43199306241088675	-2.4435154753248973	0.025180476432908532	1	DiagnosismitoPD
ATP2B1	-0.22151092212577517	-0.04379277538064527	-0.39922906887090504	-2.44293246075431	0.002075243541710449	1	DiagnosismitoPD
SCG5	-0.18198765113977444	-0.035327257135618406	-0.3286480451439305	-2.4320761190297207	0.028164891416192314	1	DiagnosismitoPD
SNX27	-0.15150488128291184	-0.029341135437416677	-0.273668627128407	-2.4307056790160924	0.0123569536320887	1	DiagnosismitoPD
RAB3C	-0.15207498802559538	-0.028748367991408938	-0.2754016080597818	-2.4168464148040663	0.05004497147508791	1	DiagnosismitoPD
SCN3B	-0.18200586786775808	-0.033789251798453435	-0.3302224839370627	-2.406781071219171	0.0030890783227877474	1	DiagnosismitoPD
JPX	-0.2228379800985829	-0.040746569087174916	-0.40492939110999093	-2.3985448459922867	0.0015367023759504954	1	DiagnosismitoPD
AKAP11	-0.15712184852324496	-0.02821168648548572	-0.2860320105610042	-2.3888975036717044	0.0164186917275034	1	DiagnosismitoPD
CC2D2A	-0.273745414141882	-0.048087300992086995	-0.49940352729167703	-2.3776284626422153	0.04267045298309152	1	DiagnosismitoPD
AP1G1	-0.17007963029969675	-0.029757751164099094	-0.31040150943529443	-2.3756092203494927	0.02312079091360006	1	DiagnosismitoPD
CNST	-0.2136395165800835	-0.03712161147492807	-0.3901574216852389	-2.372143256074037	7.819479111157763e-4	1	DiagnosismitoPD
NRDC	-0.14005753968264645	-0.022805423157202423	-0.2573096562080905	-2.3411750821718216	0.01380666973409453	1	DiagnosismitoPD
SH3BP5	-0.10922641359760443	-0.017672459654393305	-0.20078036754081557	-2.3382915493149494	0.01923586428270057	1	DiagnosismitoPD
GPR155	-0.15944085625325743	-0.025655695179677668	-0.2932260173268372	-2.335822100245805	0.007058664439479726	1	DiagnosismitoPD
NUP58	-0.32363851048886216	-0.05180059054293845	-0.5954764304347859	-2.333448639890058	2.209754388080641e-6	0.007091101831350777	DiagnosismitoPD
RAB6B	-0.14720180448165154	-0.02316803243031891	-0.2712355765329842	-2.326061930326047	0.005436743476736496	1	DiagnosismitoPD
RANBP9	-0.15362161675695507	-0.023634338032715085	-0.28360889548119506	-2.316325405420608	0.004095585009340415	1	DiagnosismitoPD
RAB3B	-0.2993960001777205	-0.04438107122607504	-0.554410929129366	-2.30106284316769	0.0022020589949310523	1	DiagnosismitoPD
ABI1	-0.1368603727788591	-0.020255056330981708	-0.2534656892267365	-2.3004217108504976	0.023772000749065113	1	DiagnosismitoPD
RAB8B	-0.2253145958907934	-0.03280279748244322	-0.4178263942991436	-2.2939294982867744	6.848353912767531e-4	1	DiagnosismitoPD
KIF2A	-0.16085889010264887	-0.02319274249527939	-0.29852503771001837	-2.2901609195418566	0.037400510796967115	1	DiagnosismitoPD
RNMT	-0.12307034142162976	-0.017554017170396577	-0.22858666567286295	-2.286029564270224	0.074932628818229	1	DiagnosismitoPD
GABBR1	-0.08743405285108374	-0.012389852069879734	-0.16247825363228774	-2.2835554623351713	0.006630136136851236	1	DiagnosismitoPD
ADAM22	-0.10183499605959123	-0.014368156957552683	-0.1893018351616298	-2.281926804394207	0.0067832737347600725	1	DiagnosismitoPD
PLPP1	-0.16678570779252566	-0.023051480690233855	-0.31051993489481744	-2.274294626962651	0.05524290599070985	1	DiagnosismitoPD
STAT1	-0.4031166394231125	-0.051145925727036246	-0.7550873531191887	-2.2447722611386336	2.8433904942116935e-4	0.8842944436998367	DiagnosismitoPD
SSX2IP	-0.1966996294969714	-0.024874670203228227	-0.3685245887907146	-2.2437030753335656	0.0030626366248623833	1	DiagnosismitoPD
MXI1	-0.13548468214970288	-0.016267354600925932	-0.25470200969847984	-2.2274035404931247	0.0019490759920084853	1	DiagnosismitoPD
B4GALT5	-0.1582018594275041	-0.018969706610908466	-0.2974340122440997	-2.226999586608546	0.014407242167306022	1	DiagnosismitoPD
IPO9	-0.08522497782988481	-0.010005167445587174	-0.16044478821418245	-2.220663496443331	0.05929288300910911	1	DiagnosismitoPD
STRN3	-0.18448143550772356	-0.020980547515577264	-0.34798232349986985	-2.211467924435707	0.06254495161319468	1	DiagnosismitoPD
NEK11	-0.16841864759481262	-0.01899918600672934	-0.3178381091828959	-2.209179982998294	0.036997607331219304	1	DiagnosismitoPD
TXNDC16	-0.1739757188973443	-0.019304693604616202	-0.32864674419007245	-2.204589661042939	7.877536135901692e-4	1	DiagnosismitoPD
SLC22A17	-0.10758023452248233	-0.01127034701919237	-0.20389012202577228	-2.189322307174693	2.0067528436558662e-4	0.6269095883580926	DiagnosismitoPD
DNM1L	-0.4018093123740982	-0.041518906241841125	-0.7620997185063554	-2.1858250108856514	0.019079048190716784	1	DiagnosismitoPD
CEP43	-0.1301067680890161	-0.013437062381546669	-0.24677647379648554	-2.1856966043846873	0.03969601972728112	1	DiagnosismitoPD
TBC1D9	-0.13302865705199118	-0.013540324899610823	-0.25251698920437154	-2.182065579433555	0.03751426039517783	1	DiagnosismitoPD
ATP2A2	-0.23886366763328093	-0.022297121682751997	-0.45543021358380986	-2.1617567188023616	7.197538823983446e-5	0.22708234989667772	DiagnosismitoPD
PAN3	-0.16530971435010433	-0.015405439795180081	-0.3152139889050286	-2.1613865740839566	0.004583833339365933	1	DiagnosismitoPD
NCK2	-0.15864863641751903	-0.014039539499151071	-0.303257733335887	-2.150249328714473	0.02809479628407719	1	DiagnosismitoPD
ANK2-AS1	-0.23498977224183148	-0.018727098143833748	-0.4512524463398292	-2.129685542131766	1.0897504122869582e-4	0.34250855458179097	DiagnosismitoPD
BASP1	-0.09903163388699365	-0.00748868320661121	-0.19057458456737608	-2.1202990979212446	0.02297035526282542	1	DiagnosismitoPD
G3BP2	-0.1704390900189513	-0.011088766336578543	-0.3297894137013241	-2.0963526792752765	0.005554008249902874	1	DiagnosismitoPD
PPIP5K2	-0.1355586237956936	-0.008813598377224174	-0.26230364921416305	-2.0962560033907027	0.0992628041206175	1	DiagnosismitoPD
SRPK1	-0.16328508330964597	-0.010221558263855485	-0.31634860835543643	-2.0908500728948147	0.06983748468391224	1	DiagnosismitoPD
KIF21A	-0.1378051029101326	-0.008586434174180535	-0.26702377164608465	-2.0902013713019207	0.05191251690752426	1	DiagnosismitoPD
SLC6A15	-0.13809262714753145	-0.007910187526332574	-0.26827506676873036	-2.0790559504586676	0.08432299762714209	1	DiagnosismitoPD
DHX9	-0.17230256880816863	-0.009462165261527461	-0.33514297235480983	-2.0738515869067964	0.03056949323101033	1	DiagnosismitoPD
CNRIP1	-0.14873081257030674	-0.007398270257631262	-0.2900633548829822	-2.062561327059878	0.015384095136581276	1	DiagnosismitoPD
ANAPC5	-0.14579400369369222	-0.006331612255816382	-0.2852563951315681	-2.048946626078941	0.032068386679024924	1	DiagnosismitoPD
MYEF2	-0.22695852232553393	-0.009447012119412762	-0.44447003253165507	-2.0450896107564143	0.04329036084577599	1	DiagnosismitoPD
RBL2	-0.10463122187446428	-0.00381007414952525	-0.2054523695994033	-2.0340318589890707	0.01627538882838162	1	DiagnosismitoPD
RYK	-0.1659964643747991	-0.005662430666309032	-0.3263304980832892	-2.02918297637992	0.00611191255624987	1	DiagnosismitoPD
VAMP2	-0.250779324824177	-0.007013915738551341	-0.4945447339098026	-2.016358459415406	1.7810473264475338e-4	0.5572897084454334	DiagnosismitoPD
UNC79	-0.19441465522677148	-0.00490889512121967	-0.3839204153323233	-2.010734249444487	0.03309983721613868	1	DiagnosismitoPD
PLAGL1	-0.16134916439400815	-0.0035774082557722686	-0.31912092053224406	-2.0044053440769694	0.013859685103597107	1	DiagnosismitoPD
MGAT4A	-0.12017567573970289	-0.002288127112761759	-0.238063224366644	-1.9980057182540565	0.04104121073324851	1	DiagnosismitoPD
SLC25A27	-0.14111444063019674	-0.0026608264949093685	-0.2795680547654841	-1.9976309254263813	0.021233151802477875	1	DiagnosismitoPD
KIDINS220	-0.21876020235139038	-0.004043712363326429	-0.4334766923394543	-1.9968755910794476	0.0027942313995810613	1	DiagnosismitoPD
CLASP2	-0.2705509277332978	-0.003717221296189621	-0.537384634170406	-1.9872679558425477	0.0020880417286649024	1	DiagnosismitoPD
CLCN4	-0.1987729483331968	-0.0026871073394773015	-0.3948587893269163	-1.9868228009710545	3.5842588539959294e-4	1	DiagnosismitoPD
MORF4L1	-0.15026941450381348	-0.0014132903942466746	-0.2991255386133803	-1.9785725455850867	0.005123191271040103	1	DiagnosismitoPD
SLC39A10	-0.16397183498155976	-0.00152610776577769	-0.32641756219734186	-1.9783770035139412	0.002292349571856919	1	DiagnosismitoPD
CNTNAP3B	-0.1532784944716672	-0.0011126459341828099	-0.3054443430091516	-1.9742953603349715	0.026677895565910208	1	DiagnosismitoPD
AHR	-0.37336524960790185	-0.0025113371040595966	-0.7442191621117441	-1.9732364082924791	0.0054111168500686185	1	DiagnosismitoPD
TM9SF3	-0.13049863961112362	-5.636924723261272e-4	-0.2604335867499211	-1.968466831298712	0.013058941781648965	1	DiagnosismitoPD
WDSUB1	-0.1329706290205377	-8.971660477749555e-5	-0.26585154143629786	-1.9612872845609695	0.01346306302247443	1	DiagnosismitoPD
ERO1B	-0.13412521815640477	2.9452834274357187e-5	-0.2682798891470839	-1.9595336864818937	0.005860023144032767	1	DiagnosismitoPD
SAT1	-0.487044065017014	0.0019455385041699524	-0.9760336685381981	-1.952165893596503	0.004146833289997676	1	DiagnosismitoPD
HDLBP	-0.1565110686200617	7.202349849284306e-4	-0.31374237222505186	-1.9509859083014192	0.007708608558413388	1	DiagnosismitoPD
CNR1	-0.24041017103087736	0.0018943046403075703	-0.4827146467020623	-1.9446412429337934	0.0015095403179581537	1	DiagnosismitoPD
PNMA2	-0.1735416381847128	0.0016642611577728228	-0.34874753752719845	-1.9413465068047437	1.1544892098922986e-4	0.362625060827171	DiagnosismitoPD
FXYD6	-0.11202887872458511	0.0013129231541482295	-0.22537068060331844	-1.9372602507547687	0.13890114196777315	1	DiagnosismitoPD
USP15	-0.17221436387475353	0.0026615799034361287	-0.3470903076529432	-1.9301336909044289	0.13304187801555048	1	DiagnosismitoPD
IGSF9B	-0.14935470068316248	0.0025199147330711436	-0.30122931609939607	-1.927444118679683	0.03197220404975615	1	DiagnosismitoPD
APC	-0.1250209700660312	0.0026175765483140434	-0.25265951668037645	-1.9197695769918905	0.05006422323455746	1	DiagnosismitoPD
GRIN2B	-0.13387178661780919	0.002924823510901231	-0.2706683967465196	-1.9180583500575275	0.15999053487526985	1	DiagnosismitoPD
PPP4R2	-0.1077220668356853	0.002462909860871554	-0.21790704353224216	-1.9161538865648036	0.1221378005671693	1	DiagnosismitoPD
SUCLA2	-0.13787999210948954	0.003743370590904821	-0.27950335480988386	-1.9081584674342276	0.16701560832842188	1	DiagnosismitoPD
HMG20A	-0.11895160210324107	0.003294768102085871	-0.24119797230856801	-1.9071392928403872	0.009026460374050346	1	DiagnosismitoPD
ASB3	-0.09755219651616187	0.003276946648135909	-0.19838133968045965	-1.8962651648531694	0.0784908488870392	1	DiagnosismitoPD
FNDC3A	-0.18835546170237438	0.007258166365253449	-0.3839690897700022	-1.887240295448317	0.0475952612004749	1	DiagnosismitoPD
ATL1	-0.11139844534129462	0.0042945282851471756	-0.2270914189677364	-1.8872100349643874	0.012041620739906111	1	DiagnosismitoPD
OGT	-0.1593642965730513	0.006274830445378271	-0.3250034235914808	-1.8857155753422166	0.0059771841803294545	1	DiagnosismitoPD
RAB11FIP2	-0.1349879941024531	0.00531888543817835	-0.2752948736430846	-1.8856638224178879	0.022483352081754775	1	DiagnosismitoPD
RIMKLB	-0.0937965071739224	0.004121435529633816	-0.19171444987747863	-1.877467712869584	0.1085268942722503	1	DiagnosismitoPD
SLF1	-0.2556598107977348	0.01138138484670076	-0.5227010064421704	-1.876429665650075	0.001187985826235173	1	DiagnosismitoPD
APLP2	-0.14575749106167857	0.006574944970223262	-0.2980899270935804	-1.875368374585575	0.007265816529965564	1	DiagnosismitoPD
TBC1D30	-0.20743603609269357	0.01018370467913679	-0.4250557768645239	-1.8682457684926068	0.0065895903354894975	1	DiagnosismitoPD
URI1	-0.1291783569477869	0.006355880304669742	-0.2647125942002435	-1.868051440966313	0.011497540411486139	1	DiagnosismitoPD
MAPK9	-0.11053024971939318	0.005453438408311778	-0.22651393784709814	-1.8678084146944924	0.1257536386084923	1	DiagnosismitoPD
MFSD4B	-0.43815604692327126	0.02169811667690663	-0.8980102105234491	-1.8674835188068768	8.878129411291315e-4	1	DiagnosismitoPD
RAD21	-0.1478770630234073	0.007961292340487647	-0.30371541838730226	-1.8598355776320485	0.05490309217250037	1	DiagnosismitoPD
PAFAH1B1	-0.1809812405175779	0.01039208362378971	-0.37235456465894556	-1.8535326952350177	0.10179870154141353	1	DiagnosismitoPD
HELZ	-0.12188530490326499	0.007147952163688437	-0.25091856197021845	-1.8513894269221285	4.889513985544244e-4	1	DiagnosismitoPD
LNPEP	-0.24460215170064425	0.015135710475118913	-0.5043400138764074	-1.8457509577477402	0.008584659983499533	1	DiagnosismitoPD
STX16	-0.15911461822110695	0.00985312906691535	-0.3280823655091293	-1.845671296046906	0.045994902379849455	1	DiagnosismitoPD
GABRG2	-0.15943591683485536	0.00993209087844471	-0.32880392454815544	-1.845027635723324	0.11867796663692325	1	DiagnosismitoPD
DGKE	-0.19039365022700028	0.011920474775554052	-0.3927077752295546	-1.8444816807789637	0.0027257976586132038	1	DiagnosismitoPD
GPR137C	-0.111395715974693	0.007672161077368844	-0.23046359302675484	-1.8336733361508326	0.08396298837139662	1	DiagnosismitoPD
TIMP2	-0.07300957801814434	0.005048128785825667	-0.15106728482211434	-1.8332096765460222	0.026186819815579798	1	DiagnosismitoPD
KDM1A	-0.10902866263608435	0.007675056231733035	-0.22573238150390174	-1.8310663458062402	0.1977104444016032	1	DiagnosismitoPD
ARL6IP5	-0.43864470954869894	0.031183325726552635	-0.9084727448239505	-1.8298776747556278	0.0030525784204397657	1	DiagnosismitoPD
PPP4R3B	-0.09307213616773091	0.00706906406215152	-0.19321333639761334	-1.8216082335163206	0.04082319837526306	1	DiagnosismitoPD
OGA	-0.11397626816484185	0.00891076143186037	-0.23686329776154408	-1.817843440666613	0.056178358602344644	1	DiagnosismitoPD
PCMTD1	-0.16537557471288333	0.013248945151243946	-0.34400009457701064	-1.8145894561755427	0.009012760404988114	1	DiagnosismitoPD
GDAP1	-0.27509291755981247	0.022251328217181288	-0.5724371633368062	-1.8132929036859657	0.01825306858758202	1	DiagnosismitoPD
UBR5	-0.07810646944089217	0.006607717038225852	-0.1628206559200102	-1.8070865509811924	0.1710975498937351	1	DiagnosismitoPD
