primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
C1orf61	-0.2860949679612306	-0.06959206259147827	-0.5025978733309828	-2.589969092583332	0.0039203177567298415	1	DiagnosismitoPD
ELAVL1	-0.15005711019281853	-0.035635398547436414	-0.26447882183820065	-2.570373466476213	0.009294147959369697	1	DiagnosismitoPD
ZNF821	-0.2564340546784899	-0.06069889449319438	-0.4521692148637854	-2.567763048312935	0.015146050752030026	1	DiagnosismitoPD
IL1RAPL2	-0.27199896326602335	-0.06267893031440303	-0.4813189962176437	-2.54685690765611	0.06583300826967377	1	DiagnosismitoPD
TBL1X	-0.2277222247469639	-0.049998290515684884	-0.40544615897824293	-2.511352007336063	0.0023848465134237496	1	DiagnosismitoPD
SLC1A1	-0.16306395551794084	-0.03538330202423448	-0.2907446090116472	-2.5031159478484275	0.03184279195717246	1	DiagnosismitoPD
PKD1	-0.151387673524096	-0.032787767042774946	-0.269987580005417	-2.501809627120297	0.014823721934380746	1	DiagnosismitoPD
MAP3K13	-0.16251830683825474	-0.03363196228655971	-0.29140465138994975	-2.4714024541494353	0.037621932691855244	1	DiagnosismitoPD
SCD5	-0.09661803717739881	-0.019916777068353556	-0.17331929728644407	-2.4689017215027707	0.021573696773169258	1	DiagnosismitoPD
GAP43	-0.26949099515906827	-0.054498953068636585	-0.4844830372494999	-2.4568009100888446	0.010267123711297154	1	DiagnosismitoPD
GPR137C	-0.16636026461980524	-0.03362338492451217	-0.2990971443150983	-2.456439595852075	0.07316910271376897	1	DiagnosismitoPD
AP3B2	-0.2520511208683871	-0.050845802506116644	-0.45325643923065756	-2.455258753526201	0.006043711342336144	1	DiagnosismitoPD
FXYD6	-0.1906709215954452	-0.03807341894758093	-0.34326842424330944	-2.448979391808961	0.01209917763941	1	DiagnosismitoPD
PTPN14	-0.13220455506181694	-0.026391613367721153	-0.23801749675591272	-2.4488135606550476	0.014014756765536035	1	DiagnosismitoPD
KIAA1549L	-0.23421296852691675	-0.045549023119829	-0.4228769139340045	-2.4331569131264668	0.07087434813483463	1	DiagnosismitoPD
SYT16	-0.18144637803943153	-0.034912382883426435	-0.3279803731954366	-2.4269342121185664	0.07514584845472165	1	DiagnosismitoPD
AGTPBP1	-0.09803794211315031	-0.018597827679570175	-0.17747805654673043	-2.418813681604833	0.04845182143483706	1	DiagnosismitoPD
AP2A2	-0.20287257775529194	-0.038198030889180445	-0.36754712462140343	-2.4145986943231783	8.079324635165133e-5	0.4344252856328292	DiagnosismitoPD
PTBP3	-0.2755239153536517	-0.05146836264061158	-0.49957946806669185	-2.410192224355395	2.641689393206381e-4	1	DiagnosismitoPD
JADE1	-0.1826433930032234	-0.03411037472965786	-0.331176411276789	-2.410066640140588	0.007801522665601679	1	DiagnosismitoPD
CSNK2A1	-0.16637431731911334	-0.031058774929015737	-0.3016898597092109	-2.409831599077001	0.022767445010759273	1	DiagnosismitoPD
VEZT	-0.17180952590299514	-0.03137333376489118	-0.31224571804109913	-2.3978183817432455	0.0056516344148056456	1	DiagnosismitoPD
DENND2B	-0.1962430468757419	-0.03524908157687032	-0.35723701217461346	-2.389091438171785	0.010693264176820842	1	DiagnosismitoPD
RSRP1	-0.1915549474545929	-0.03364021883379373	-0.34946967607539203	-2.3774906960896027	0.0016530326377986093	1	DiagnosismitoPD
NUDCD1	-0.18265362844112654	-0.031599409414435925	-0.3337078474678171	-2.3699737464923953	0.035493720584211075	1	DiagnosismitoPD
ADAMTS10	-0.30232564406120843	-0.05074179653154032	-0.5539094915908765	-2.3552679545254502	0.005048419575880111	1	DiagnosismitoPD
FRRS1L	-0.11424861275136244	-0.01906225739459609	-0.20943496810812878	-2.35247127003709	0.04604617922282023	1	DiagnosismitoPD
SLC12A5	-0.09296700950276193	-0.015462221537743112	-0.17047179746778074	-2.3509772126342217	0.015920500545867047	1	DiagnosismitoPD
DAP3	-0.2127455232373785	-0.0348712749848516	-0.3906197714899054	-2.3442042201938995	0.0015885364674510234	1	DiagnosismitoPD
TTC26	-0.1444820001240823	-0.02277813883933333	-0.26618586140883127	-2.326791555076148	0.022689466778596186	1	DiagnosismitoPD
GRIN2B	-0.19325572236236876	-0.029395137350947426	-0.3571163073737901	-2.3115641605338677	0.0879879181211788	1	DiagnosismitoPD
FHL2	-0.11381064718046563	-0.017228267852672355	-0.21039302650825892	-2.3095803922353446	0.01516831938279407	1	DiagnosismitoPD
PLPPR4	-0.15757501943256363	-0.02333793883992133	-0.29181210002520597	-2.3007157306127515	5.621706241700445e-4	1	DiagnosismitoPD
C7orf50	-0.13019184591465427	-0.019230948754312138	-0.2411527430749964	-2.299650918510325	0.015187703896840654	1	DiagnosismitoPD
CCND2	-0.11684647678354687	-0.016938497104094993	-0.21675445646299873	-2.292258205509975	0.04168766840705498	1	DiagnosismitoPD
AEBP2	-0.23324155363154198	-0.032745341647635345	-0.43373776561544863	-2.2800682381604473	0.06413052752654533	1	DiagnosismitoPD
SLC22A25	-0.27603841891784775	-0.03830227351674312	-0.5137745643189524	-2.275738754473166	0.019333781666249435	1	DiagnosismitoPD
SPIN1	-0.13638868363911105	-0.01844074323694747	-0.25433662404127466	-2.266397420082304	0.055371788193973905	1	DiagnosismitoPD
FBXW4	-0.17495885587653148	-0.022671178941829767	-0.32724653281123317	-2.2517452705078083	0.017374126251848553	1	DiagnosismitoPD
GLMN	-0.1899843456373823	-0.023994139121602115	-0.35597455215316254	-2.2432797867522334	0.016203319818057765	1	DiagnosismitoPD
PISD	-0.09471221788869066	-0.011801457520927802	-0.1776229782564535	-2.238943837136983	0.031364375500558386	1	DiagnosismitoPD
TPM3	-0.20451959607786452	-0.025072329029451224	-0.3839668631262778	-2.2338096814656283	0.008225535560866273	1	DiagnosismitoPD
SIRT5	-0.18190908715045107	-0.021746871151574393	-0.34207130314932777	-2.226088450711387	6.220101563339186e-5	0.33451706207638143	DiagnosismitoPD
GOLIM4	-0.214496409759793	-0.025442810700385066	-0.40355000881920094	-2.2237357026471227	0.025422714336718836	1	DiagnosismitoPD
BRD1	-0.16197580368803471	-0.018775922055661004	-0.3051756853204084	-2.2169483520278774	4.1126690705646843e-4	1	DiagnosismitoPD
CC2D1A	-0.17085962984046044	-0.019774707199901265	-0.3219445524810196	-2.2164933141333085	0.017358767677693555	1	DiagnosismitoPD
HRH1	-0.16518685351660456	-0.018758480134984185	-0.31161522689822496	-2.211048829780122	0.002159420251280113	1	DiagnosismitoPD
COA1	-0.3372864859869671	-0.038021418166761245	-0.6365515538071729	-2.2089760419471673	0.005409397523705906	1	DiagnosismitoPD
HK1	-0.18328456544418104	-0.020599003032212265	-0.3459701278561498	-2.208131698146563	0.02381690533446358	1	DiagnosismitoPD
DOCK7	-0.1415643825845977	-0.015692121516405894	-0.2674366436527895	-2.2043068822696767	0.031113633467071196	1	DiagnosismitoPD
SEMA4D	-0.14245968629072614	-0.015786655578320957	-0.26913271700313135	-2.204224946765672	0.007090040407839641	1	DiagnosismitoPD
IGFL4	-0.21710779184651596	-0.023524922624774958	-0.41069066106825697	-2.19814622281877	0.005288556546037914	1	DiagnosismitoPD
SHC3	-0.24783898095860168	-0.026604830892501596	-0.4690731310247018	-2.1956622722976267	6.21215867295035e-4	1	DiagnosismitoPD
EXOC6	-0.19697485559165973	-0.02107328164562075	-0.37287642953769873	-2.1947707127286034	0.02242197607457545	1	DiagnosismitoPD
MLLT10	-0.14180681286298102	-0.014899247587532555	-0.26871437813842947	-2.1900683806406898	0.09614826307806203	1	DiagnosismitoPD
ARNT2	-0.20858219240875608	-0.019469316123065655	-0.3976950686944465	-2.1617437848069962	0.03917574724108153	1	DiagnosismitoPD
PRRC2B	-0.12456060563575755	-0.011475735402215415	-0.23764547586929968	-2.1588590979005153	0.046328824523244744	1	DiagnosismitoPD
ELMO1	-0.13948170948143135	-0.012827193943569043	-0.2661362250192937	-2.1584633277757863	0.09294007255882303	1	DiagnosismitoPD
TXNL4A	-0.20325710617743342	-0.0184092682248998	-0.38810494412996704	-2.155159682267427	0.0048052301393735515	1	DiagnosismitoPD
ATP9A	-0.152764074254906	-0.013773510485047075	-0.291754638024765	-2.1541900079417315	0.006436198397296966	1	DiagnosismitoPD
PLXNC1	-0.1375097283720963	-0.012000881527962276	-0.2630185752162303	-2.147371455558798	0.040923349802148117	1	DiagnosismitoPD
AATK	-0.13284833481159108	-0.011381864635707062	-0.2543148049874751	-2.1436199739714894	0.08116772125489352	1	DiagnosismitoPD
STX2	-0.14912439333572847	-0.012471139576290369	-0.28577764709516656	-2.138832644767714	0.016736525168342585	1	DiagnosismitoPD
USP28	-0.11313572259680049	-0.009372785628812955	-0.21689865956478804	-2.137005255769255	0.02398480290295613	1	DiagnosismitoPD
TMEM8B	-0.09408580974978697	-0.007753597064577317	-0.18041802243499663	-2.1359906439356435	0.042060612948015115	1	DiagnosismitoPD
ATP13A3	-0.15983473051195052	-0.012889965740760484	-0.3067794952831405	-2.131891638125974	0.04361287204310264	1	DiagnosismitoPD
NPDC1	-0.15454004071849248	-0.012264160527414969	-0.29681592090957	-2.128912599737997	0.028352530750883485	1	DiagnosismitoPD
PKD2	-0.15393774586368014	-0.011668165334934116	-0.2962073263924262	-2.120709406977767	0.04955071743606695	1	DiagnosismitoPD
RHEB	-0.1420914726991851	-0.010414075482123003	-0.27376886991624716	-2.114973221574076	0.009403617393864631	1	DiagnosismitoPD
BSN	-0.15017528900554522	-0.010485120568645034	-0.2898654574424454	-2.107078551857562	0.048302643206791646	1	DiagnosismitoPD
BRF1	-0.16214199970572124	-0.010143425050809701	-0.3141405743606328	-2.0907596043319128	8.657878666939576e-4	1	DiagnosismitoPD
PIP5K1B	-0.11285755147007426	-0.0065808154518031126	-0.2191342874883454	-2.081327904412615	0.02654819171766766	1	DiagnosismitoPD
C9orf72	-0.16369258586952418	-0.00913227997343738	-0.318252891765611	-2.0757695255610926	0.001234611824274002	1	DiagnosismitoPD
CCDC66	-0.18975214381069805	-0.010524197495399068	-0.36898009012599703	-2.075052331425877	0.0016359683334919847	1	DiagnosismitoPD
NRDC	-0.1859982754078502	-0.009724960501397734	-0.36227159031430267	-2.0680947719137945	0.030431774185494604	1	DiagnosismitoPD
ANK3	-0.176980120343617	-0.009122859094106484	-0.3448373815931275	-2.066485889683639	0.11997874550350869	1	DiagnosismitoPD
BRINP3	-0.17861098319908386	-0.009153536782585542	-0.34806842961558215	-2.065834825889423	0.14034944934508972	1	DiagnosismitoPD
FNBP1L	-0.2331167823326039	-0.010940570715976428	-0.4552929939492314	-2.0564780281345505	0.01720484474048564	1	DiagnosismitoPD
FBXL2	-0.1258558086480015	-0.0055977819236257	-0.2461138353723773	-2.0511965721889562	0.05334341082290456	1	DiagnosismitoPD
WDR11-AS1	-0.09811349507682832	-0.004279415345754101	-0.19194757480790253	-2.0493504843768338	0.08311884278112922	1	DiagnosismitoPD
GABRA5	-0.24228898743662852	-0.009732783887366842	-0.4748451909858902	-2.041991062714771	1.2748124128412986e-4	0.6849567094196297	DiagnosismitoPD
ARID1A	-0.17174107475702716	-0.006798016408930602	-0.3366841331051237	-2.0407425723827597	0.009203749138616296	1	DiagnosismitoPD
DIDO1	-0.1371488692517686	-0.00538263354766938	-0.26891510495586785	-2.0400282577511373	0.0010364058264112903	1	DiagnosismitoPD
SLC20A1	-0.12357618926919833	-0.0048242421809298885	-0.24232813635746678	-2.0395866026036833	0.05717271612210699	1	DiagnosismitoPD
DZIP3	-0.20172232836580783	-0.0076232271826433	-0.39582142954897237	-2.03694141840178	0.002994476171107037	1	DiagnosismitoPD
CDC42SE2	-0.12546808576477864	-0.004419054359906319	-0.24651711716965097	-2.0315150518275895	0.07523346950974695	1	DiagnosismitoPD
CUL1	-0.09323850503305708	-0.003240471236035186	-0.18323653883007898	-2.0305344920012636	0.0952506258692202	1	DiagnosismitoPD
MOK	-0.20513021848365143	-0.007084787172894624	-0.40317564979440823	-2.030078844575457	0.0054559220180823405	1	DiagnosismitoPD
MINK1	-0.186747180769553	-0.005546814099924635	-0.36794754743918134	-2.019961412054164	0.00261056169966496	1	DiagnosismitoPD
SNRK	-0.1849629640985766	-0.005175854486541315	-0.36475007371061186	-2.016388988561376	0.008077756777254787	1	DiagnosismitoPD
SPART	-0.10495901082284886	-0.0029289466232698264	-0.20698907502242792	-2.0162280860995696	0.09140982884076213	1	DiagnosismitoPD
ANKS6	-0.11670539677032887	-0.0029795310847972323	-0.23043126245586051	-2.0113135485272644	0.08005251464378603	1	DiagnosismitoPD
PARP1	-0.11633299680029585	-0.002942510500344289	-0.22972348310024743	-2.0108255232193195	0.04389694602923309	1	DiagnosismitoPD
NAGPA	-0.252655631348742	-0.0062228689171629215	-0.4990883937803211	-2.0094565878684745	0.01140328858003738	1	DiagnosismitoPD
RAI1	-0.2296442246558219	-0.00563575791947829	-0.4536526913921655	-2.009274096379553	0.005966070778057144	1	DiagnosismitoPD
MLIP	-0.3719045431121877	-0.007813750342193504	-0.7359953358821818	-2.0020267599768427	0.00304904282388704	1	DiagnosismitoPD
GOLM1	-0.094980515783043	-0.0019358565389629573	-0.18802517502712307	-2.000742349751221	0.032788569799636055	1	DiagnosismitoPD
HS3ST2	-0.22188835332430001	-0.003991370007998374	-0.43978533664060165	-1.9958660027579667	0.0049990018240706835	1	DiagnosismitoPD
ADCY3	-0.09446762735652392	-0.0016217890539820673	-0.18731346565906576	-1.994199747762616	0.11476985104623044	1	DiagnosismitoPD
MTR	-0.2598079882559051	-0.0038574252830778644	-0.5157585512287324	-1.9895025584743078	0.003147570167731273	1	DiagnosismitoPD
LRRC4	-0.14189158858612272	-0.0013513221661742847	-0.28243185500607115	-1.9788094218277426	0.024570589305012866	1	DiagnosismitoPD
RAB11A	-0.3024496420497442	-0.0024758457278235557	-0.6024234383716649	-1.9761406256910825	0.07244174212199228	1	DiagnosismitoPD
GFRA2	-0.17728836034512008	-0.00130565389876669	-0.35327106679147346	-1.9745053827804375	0.005132774013771742	1	DiagnosismitoPD
AC074032.1	-0.1498676582034798	-8.689594418114233e-4	-0.2988663569651482	-1.9713944817466142	0.04851709942159438	1	DiagnosismitoPD
LRRC6	-0.20583633688367797	-8.021503831657228e-4	-0.4108705233841902	-1.96763190513429	0.0048032483705198505	1	DiagnosismitoPD
MAX	-0.2175553073747466	-8.476006481090426e-4	-0.4342630141013841	-1.9676299174626057	0.04291171701007582	1	DiagnosismitoPD
EIF4E3	-0.1335714032017017	1.7416656072671843e-4	-0.2673169729641301	-1.9574116743069598	0.029118716178797605	1	DiagnosismitoPD
GARS1-DT	-0.14458721636193672	5.150770695201423e-4	-0.2896895097933936	-1.9530065996383548	0.04691775841289671	1	DiagnosismitoPD
DNHD1	-0.11100449972707382	4.7197529885821543e-4	-0.22248097475300588	-1.95166578003422	0.12821254528748913	1	DiagnosismitoPD
PTK7	-0.29087132822635553	0.0013981548442884018	-0.5831408112969995	-1.9505879350434558	0.03005858095976983	1	DiagnosismitoPD
GALNT11	-0.1980917727117022	0.001346509257066808	-0.3975300546804712	-1.9467312710276399	0.029129274753881024	1	DiagnosismitoPD
MAP4K4	-0.19046862286917166	0.0014944042535355584	-0.38243164999187884	-1.9447059499113286	0.029240409521015382	1	DiagnosismitoPD
FAM219A	-0.09016577671071757	8.23977657992761e-4	-0.1811555310794279	-1.9422151012186712	0.11582078620964782	1	DiagnosismitoPD
ZKSCAN7-AS1	-0.2092557491027247	0.0023253511174300967	-0.4208368493228795	-1.9384232872054112	0.014691633027430092	1	DiagnosismitoPD
RAB7A	-0.12664834445461426	0.0015653699706508761	-0.2548620588798794	-1.9360346507811088	0.016155894764005436	1	DiagnosismitoPD
XPC	-0.145087251114712	0.0022330721072754134	-0.2924075743366994	-1.9302549748839604	0.03218442210986309	1	DiagnosismitoPD
CMSS1	-0.16279431561682123	0.00325142693508898	-0.3288400581687314	-1.9215849234861662	0.17850631025519678	1	DiagnosismitoPD
ABCC5	-0.1778657852904456	0.003939651345000739	-0.35967122192589196	-1.917492346228547	0.061792468508868874	1	DiagnosismitoPD
YME1L1	-0.16648458470855043	0.003714476619172624	-0.3366836460362735	-1.9171891282147526	0.05912930429803802	1	DiagnosismitoPD
CBX7	-0.13422809790946288	0.003391151640782214	-0.27184734745970796	-1.9116674337030983	0.03300786939634841	1	DiagnosismitoPD
GLB1	-0.16047148024634927	0.004059701545356786	-0.32500266203805533	-1.9116031283775168	0.11229747732178863	1	DiagnosismitoPD
TPGS2	-0.12750551973008317	0.0037507479114679	-0.25876178737163424	-1.9039565194973807	0.05791663562782795	1	DiagnosismitoPD
GSTA4	-0.21605561959561737	0.007291638897270136	-0.43940287808850487	-1.8959768564984711	3.9405430934168326e-4	1	DiagnosismitoPD
HEATR5B	-0.10002767624158548	0.0034449941114462757	-0.20350034659461724	-1.8947094167169722	0.04444640574207774	1	DiagnosismitoPD
CXADR	-0.12401573860814352	0.0046018469848143895	-0.2526333242011014	-1.8898378481255145	0.10871713052983595	1	DiagnosismitoPD
DENND6A	-0.09342878803688848	0.0035357600514436677	-0.19039333612522064	-1.8884949528637336	0.07698295156227174	1	DiagnosismitoPD
APTX	-0.1596324512553685	0.0073478236067507086	-0.3266127261174877	-1.8737174524518994	0.036826378012071274	1	DiagnosismitoPD
AC012404.1	-0.09580379686205176	0.004850498472991224	-0.19645809219709476	-1.8655139436105086	0.015681031638786886	1	DiagnosismitoPD
AC073578.2	-0.4820605454135456	0.02508829906283694	-0.9892093898899281	-1.8630059353754158	2.0619988886581652e-4	1	DiagnosismitoPD
FBRSL1	-0.14769238942692609	0.007758802975583429	-0.30314358182943557	-1.862139232215798	0.02284999761549467	1	DiagnosismitoPD
KLF13	-0.14127889401064975	0.007457202756539688	-0.2900149907778392	-1.861696992559565	0.05073186037290737	1	DiagnosismitoPD
TSPOAP1	-0.15826997791460384	0.00851737990759252	-0.3250573357368002	-1.8598739172861387	0.013882261253719013	1	DiagnosismitoPD
MAN2A1	-0.17029496433408664	0.00944585397405101	-0.3500357826422243	-1.8569627087773832	0.02528888101496886	1	DiagnosismitoPD
TTC14	-0.14575711671673663	0.008368190344428539	-0.2998824237779018	-1.8535482893917752	0.08562071315996347	1	DiagnosismitoPD
CHD6	-0.14168910567974957	0.00820921128983057	-0.2915874226493297	-1.852626165178061	0.08230655041101385	1	DiagnosismitoPD
FAXC	-0.1066707137024947	0.006263519080593263	-0.21960494648558265	-1.8512611447375185	0.12895312451644808	1	DiagnosismitoPD
RAD51D	-0.16964656283407797	0.010749833429039818	-0.35004295909719574	-1.843169598415	0.0091320905123141	1	DiagnosismitoPD
SLC44A5	-0.2527751286042359	0.016180313378799993	-0.5217305705872718	-1.8420528865262056	0.17801562129775253	1	DiagnosismitoPD
AL109930.1	-0.35084677931155017	0.022701864556663065	-0.7243954231797634	-1.8408500815896693	0.10893277057778365	1	DiagnosismitoPD
ERICH3	-0.07476992535498939	0.005145044611572114	-0.15468489532155089	-1.8337785884652924	0.14508113118764368	1	DiagnosismitoPD
GGA2	-0.10131513000175274	0.007068355316368319	-0.2096986153198738	-1.8321426489431085	0.08917286148336029	1	DiagnosismitoPD
KPNA3	-0.15198042469215056	0.010737099993443688	-0.3146979493777448	-1.830633543174152	0.1240155795701556	1	DiagnosismitoPD
DDX10	-0.1798722069363276	0.013110971977184027	-0.37285538584983924	-1.8268071310657354	0.0015418554284437676	1	DiagnosismitoPD
SVOP	-0.27166666041233123	0.020605845241921217	-0.5639391660665837	-1.8217822747868018	0.008920109980286627	1	DiagnosismitoPD
CYRIB	-0.1566419069686158	0.012152972479437057	-0.3254367864166686	-1.8188495831868208	0.031104061338428822	1	DiagnosismitoPD
ZCCHC17	-0.2538388533038216	0.02056049204101873	-0.528238198648662	-1.8131056753331696	0.016795069004571277	1	DiagnosismitoPD
RABEP1	-0.12011583970231565	0.009992892660483366	-0.25022457206511467	-1.8094305855879473	0.031108010199288515	1	DiagnosismitoPD
ZNF438	-0.09264499877480958	0.00774290434051321	-0.1930329018901324	-1.808792247984194	0.06954231449783517	1	DiagnosismitoPD
AC011346.1	-0.13999099376063828	0.011852770032748788	-0.2918347575540253	-1.806971185883972	0.07226151460712878	1	DiagnosismitoPD
KIF1A	-0.15118578489689982	0.012936856688187753	-0.3153084264819874	-1.8054711434724264	0.06584081241576545	1	DiagnosismitoPD
PRDM2	-0.18012852053828832	0.015472026833081659	-0.3757290679096583	-1.804930597526557	0.09297845099615189	1	DiagnosismitoPD
CRACDL	-0.21690677177540763	0.019153556324626536	-0.4529670998754418	-1.800935651087009	0.0728102689856075	1	DiagnosismitoPD
ARIH2	-0.09076284237148524	0.008111860463712553	-0.18963754520668302	-1.7991649742715623	0.13698844855722372	1	DiagnosismitoPD
FAM102B	-0.1033684302066269	0.009614890498142403	-0.2163517509113962	-1.7931708776097137	0.11755024807233473	1	DiagnosismitoPD
ATP6V0A1	-0.17656549563577806	0.016849206406453626	-0.3699801976780097	-1.7892228910448964	0.10714756768266097	1	DiagnosismitoPD
PTPRJ	-0.15406932082619362	0.014942328127018789	-0.32308096977940604	-1.786683473075166	0.08657686277357367	1	DiagnosismitoPD
OSBPL9	-0.15451933058687928	0.015046805370966837	-0.32408546654472536	-1.7860424851623105	0.032308701083324926	1	DiagnosismitoPD
STX3	-0.12246265819838908	0.011961648970686772	-0.2568869653674649	-1.7855580182978856	0.07355173764364462	1	DiagnosismitoPD
PEX14	-0.0976425235645062	0.009683715920110261	-0.20496876304912265	-1.7831224727990809	0.15265450956209614	1	DiagnosismitoPD
GNPTAB	-0.1535187710624264	0.015251997465773492	-0.3222895395906263	-1.7828399127241612	0.010181559629935834	1	DiagnosismitoPD
NSMCE2	-0.187476494696587	0.019575934465634298	-0.39452892385880833	-1.774657650914289	0.07731154164168855	1	DiagnosismitoPD
TRAF3	-0.17997975644824948	0.018894600223060942	-0.3788541131195599	-1.773752264943204	0.05116067374557559	1	DiagnosismitoPD
KIAA0319L	-0.1896594448174319	0.020180282697965873	-0.3994991723328297	-1.771474284547722	0.009055297577933498	1	DiagnosismitoPD
NUAK1	-0.1265440807829985	0.013521061251642985	-0.26660922281764	-1.7707606417167119	0.16440058177183664	1	DiagnosismitoPD
ENTPD4	-0.081720864419349	0.008953945101844218	-0.17239567394054223	-1.766421698520013	0.12209260994431634	1	DiagnosismitoPD
HOOK2	-0.2778405445986192	0.03210165533804005	-0.5877827445352783	-1.7569645597455772	0.013686898435073216	1	DiagnosismitoPD
FARP2	-0.09084260747936912	0.010641058929522648	-0.1923262738882609	-1.7544521716814145	0.07821649708130254	1	DiagnosismitoPD
ATP13A2	-0.1335872095492826	0.0157728503327835	-0.28294726943134874	-1.7529861712598103	0.015348648848249272	1	DiagnosismitoPD
FLG-AS1	-0.20113887645789974	0.023877747425294665	-0.4261555003410942	-1.7519814622806535	0.015102800546261392	1	DiagnosismitoPD
BCAR3	-0.17119330041043024	0.020861641608906106	-0.3632482424297666	-1.7470662283983682	0.03625913209368778	1	DiagnosismitoPD
COL11A1	-0.09321432290045295	0.011542714797280848	-0.19797136059818676	-1.7440042191277734	0.22857868965273792	1	DiagnosismitoPD
CCDC18-AS1	-0.18776468376036037	0.023362230541359524	-0.3988915980620803	-1.7430843384227923	0.09304704969793022	1	DiagnosismitoPD
TMLHE	-0.17330850665357622	0.021758781876475397	-0.36837579518362784	-1.741339790054546	0.06554275799203738	1	DiagnosismitoPD
