primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
FAM234B	-0.13214162799931972	-0.03814331922925515	-0.2261399367693843	-2.755292463513312	3.0077909447831425e-5	0.17950496358465795	DiagnosismitoPD
BSN	-0.13980711052234573	-0.04006882793525472	-0.23954539310943673	-2.747359331830665	0.004753098982758749	1	DiagnosismitoPD
DLGAP3	-0.09575152135840947	-0.027303706405592196	-0.16419933631122674	-2.7417899819996503	0.00789361309796178	1	DiagnosismitoPD
PAFAH1B1	-0.4593926981118608	-0.12705405078555565	-0.7917313454381659	-2.709264030240461	0.005968988404031699	1	DiagnosismitoPD
MGLL	-0.26933893717953805	-0.07381779375232406	-0.46486008060675205	-2.699936217909385	0.0018559852425876489	1	DiagnosismitoPD
ARHGEF11	-0.26621902799688324	-0.06866788294287465	-0.46377017305089185	-2.6412385852306843	7.188568867014224e-5	0.42822304740803735	DiagnosismitoPD
MIGA1	-0.1302299082378604	-0.03356697089134897	-0.22689284558437184	-2.640577007722953	0.017552333284317788	1	DiagnosismitoPD
TTLL7	-0.15411372488899522	-0.03873008938714824	-0.2694973603908422	-2.6178526009514544	0.00240098248131551	1	DiagnosismitoPD
SIK2	-0.22678344482950052	-0.05672525444205112	-0.39684163521694993	-2.6137369987476426	0.005531752639099285	1	DiagnosismitoPD
FOXJ3	-0.20245544740169108	-0.050102173268157885	-0.35480872153522425	-2.6045084205638362	0.011400379072378486	1	DiagnosismitoPD
PDE4B	-0.18815930205130327	-0.04529519301495574	-0.33102341108765077	-2.5813723115224225	0.05540273160210114	1	DiagnosismitoPD
SUN1	-0.26973664172874545	-0.06428718402880002	-0.4751860994286909	-2.573256259801095	0.0056533046334548975	1	DiagnosismitoPD
THRAP3	-0.11701577565960719	-0.02746736386072561	-0.20656418745848876	-2.5611476664817094	0.016896787665731664	1	DiagnosismitoPD
SLC25A26	-0.16226726802797953	-0.03798080189791164	-0.2865537341580474	-2.558910966795978	0.003950220181912088	1	DiagnosismitoPD
WDSUB1	-0.1518993747776558	-0.03492322685121926	-0.2688755227040923	-2.545111196733751	0.002996359550374027	1	DiagnosismitoPD
SRGAP3	-0.20574256584252426	-0.047029205955438	-0.3644559257296105	-2.540731413064985	0.06869586608796989	1	DiagnosismitoPD
CTNNB1	-0.12888773712559454	-0.028435059250583178	-0.2293404150006059	-2.5147694233631968	0.006865659422279891	1	DiagnosismitoPD
CDC42SE2	-0.2043100658610939	-0.04490575686366072	-0.3637143748585271	-2.512105057167548	0.006457185797754886	1	DiagnosismitoPD
CSAD	-0.11191064684468599	-0.023544655465602915	-0.20027663822376907	-2.4821861202372615	0.013453693399247546	1	DiagnosismitoPD
AC116565.1	-0.14273297167560473	-0.029705562924444692	-0.25576038042676474	-2.4750765056151893	0.021390187351681487	1	DiagnosismitoPD
AP3B2	-0.17253502200370285	-0.03584208215865478	-0.3092279618487509	-2.4738836517995466	1.3186377914639172e-5	0.07876223528413977	DiagnosismitoPD
LINC02263	-0.36843826963889037	-0.07642421259515858	-0.6604523266826221	-2.4729143053217375	8.973668613890079e-4	1	DiagnosismitoPD
RNF111	-0.1272530413228703	-0.026057316656457233	-0.22844876598928338	-2.464643429731699	0.042429903297461984	1	DiagnosismitoPD
RSRP1	-0.12365120345075131	-0.025013764583756953	-0.22228864231774567	-2.4569971421835257	0.054921404431476174	1	DiagnosismitoPD
DPP10-AS1	-0.21824072761912605	-0.04388735067823682	-0.3925941045600153	-2.453316211009324	0.06695662412289284	1	DiagnosismitoPD
PDIA6	-0.1750498417035249	-0.03481612149916602	-0.31528356190788376	-2.446568376980717	0.013190793858982296	1	DiagnosismitoPD
LINC01811	-0.2225029104288141	-0.04421303038210195	-0.40079279047552624	-2.4460036137864867	0.01709857415170829	1	DiagnosismitoPD
GARS1-DT	-0.18095778120878636	-0.035575332477887245	-0.3263402299396855	-2.4395705051576804	0.0053679076222606864	1	DiagnosismitoPD
AIG1	-0.29695707323488674	-0.05831199308367144	-0.5356021533861021	-2.438873527692279	0.003499440045652219	1	DiagnosismitoPD
XKR9	-0.07440357707130518	-0.014541422679133505	-0.13426573146347687	-2.436068879602145	0.036960500336987744	1	DiagnosismitoPD
SLC1A1	-0.08683299828949886	-0.01673681033128735	-0.15692918624771038	-2.4279430062374563	0.005465779107718794	1	DiagnosismitoPD
CHD6	-0.24400242459547727	-0.0469104980750287	-0.4410943511159259	-2.426461462884772	0.0020573576044415937	1	DiagnosismitoPD
GSTA4	-0.24626347099969914	-0.04723673853629759	-0.44529020346310066	-2.4251392156879756	0.003643943229632994	1	DiagnosismitoPD
ZNF875	-0.10037183761878743	-0.01889207036834749	-0.18185160486922736	-2.414405360170732	0.03994171539553906	1	DiagnosismitoPD
UNC13B	-0.13639637291929207	-0.02551502256936708	-0.24727772326921707	-2.4109733305019008	3.006945394590622e-4	1	DiagnosismitoPD
UBE2B	-0.18325910400617373	-0.03385382218355193	-0.33266438582879554	-2.4040732650778076	0.010654295814718561	1	DiagnosismitoPD
RAB1A	-0.1718992063486821	-0.03164631802602544	-0.31215209467133875	-2.402205455044521	6.9818786342081e-4	1	DiagnosismitoPD
ATP8A1	-0.15396540518220814	-0.027813829552354508	-0.28011698081206177	-2.392095758737648	0.07539784516984478	1	DiagnosismitoPD
ATG2B	-0.14935626050927941	-0.02673724773135097	-0.27197527328720783	-2.3873368805694852	0.028891315898172922	1	DiagnosismitoPD
USP20	-0.10754779886842092	-0.01890847339890432	-0.1961871243379375	-2.378062008957344	0.01117135892935318	1	DiagnosismitoPD
AC073091.2	-0.6031127943106989	-0.10550708430642708	-1.1007185043149708	-2.37553414621013	0.049021291614696635	1	DiagnosismitoPD
ATP6V0A1	-0.12351368996530487	-0.021578123823737472	-0.22544925610687228	-2.3748569129781596	0.07357990559023256	1	DiagnosismitoPD
ASXL3	-0.16601014788935475	-0.028794656362257198	-0.3032256394164523	-2.3712622190844095	0.00859897976247942	1	DiagnosismitoPD
SHLD2	-0.09591200177418435	-0.016438591006701767	-0.17538541254166695	-2.365370598130397	0.03207306791324362	1	DiagnosismitoPD
SPTLC1	-0.06962538743812996	-0.011804185092182375	-0.12744658978407755	-2.3600901788917272	0.027812970196082473	1	DiagnosismitoPD
DNAJC18	-0.1872752592014001	-0.03153943703832193	-0.3430110813644782	-2.3568936043872397	0.0166851538878241	1	DiagnosismitoPD
AC090578.1	-0.28682770893170284	-0.04791865807361417	-0.5257367597897915	-2.3530794553622987	1.0738307910707737e-4	0.6389293206871104	DiagnosismitoPD
LRP1	-0.1030170434174641	-0.01712758754591326	-0.18890649928901493	-2.3508088722088085	0.01312082313087142	1	DiagnosismitoPD
NEK11	-0.1415550595734123	-0.023390119712296584	-0.259719999434528	-2.3479284034621455	0.050450653301885466	1	DiagnosismitoPD
GAB2	-0.16463187456163708	-0.027100311281208572	-0.30216343784206556	-2.3461708509063572	0.011787686910708035	1	DiagnosismitoPD
KIAA0319L	-0.20609473436242642	-0.03355574712294049	-0.37863372160191233	-2.3411419251756396	0.012867441446703001	1	DiagnosismitoPD
TMEM192	-0.12312486870151629	-0.0197735812617979	-0.22647615614123467	-2.3349521252645205	0.022007064029956204	1	DiagnosismitoPD
RAB11A	-0.3357251852713987	-0.053590909195202374	-0.6178594613475951	-2.332255693942231	0.04617922791018415	1	DiagnosismitoPD
NUP88	-0.1372990723222346	-0.02150213813429043	-0.2530960065101788	-2.323906403476756	0.02247334323371612	1	DiagnosismitoPD
TRABD2A	-0.18454475642356494	-0.028703847595887066	-0.3403856652512428	-2.320963595803059	0.0012079339212745501	1	DiagnosismitoPD
PHYHIPL	-0.1335939365779215	-0.020748031789556365	-0.24643984136628666	-2.3203261539416618	0.041904532017985954	1	DiagnosismitoPD
ATP13A2	-0.11860984003685038	-0.01828647109174987	-0.2189332089819509	-2.3172169867171992	0.05004133869236813	1	DiagnosismitoPD
ANKS6	-0.11971858323631995	-0.017753661714977775	-0.22168350475766213	-2.3012238711352766	1.796886270261946e-4	1	DiagnosismitoPD
CBR4	-0.13480648087277802	-0.019821125993687752	-0.2497918357518683	-2.2978217327855495	0.01635821520505286	1	DiagnosismitoPD
SAT1	-0.21096724646668974	-0.030342201787171258	-0.3915922911462082	-2.289207489060808	0.012605626947572604	1	DiagnosismitoPD
RBFA	-0.15813804025066425	-0.022709561018578406	-0.2935665194827501	-2.2886239676803135	0.009912325166118126	1	DiagnosismitoPD
LINC00513	-0.42326113257395725	-0.06020675573143508	-0.7863155094164794	-2.284992631449324	0.07898711767052138	1	DiagnosismitoPD
FAM153CP	-0.44363756593204284	-0.06255138121112502	-0.8247237506529607	-2.2816719321709114	1.0067126189126433e-10	6.023161598954345e-7	DiagnosismitoPD
COX16	-0.11695559396547484	-0.01647952249812347	-0.21743166543282622	-2.2814262999654216	0.016429784034487974	1	DiagnosismitoPD
SEMA4D	-0.17224895997434686	-0.024061675390661563	-0.32043624455803216	-2.2782100291037346	0.0016075671770229198	1	DiagnosismitoPD
GCFC2	-0.127669509497068	-0.017553518690576267	-0.23778550030355977	-2.2724005723916694	0.005496068509411918	1	DiagnosismitoPD
FILIP1L	-0.2301169629068882	-0.03150553586534213	-0.4287283899484343	-2.270871148994335	0.0296057361388775	1	DiagnosismitoPD
ZNF565	-0.19580846885022818	-0.02626632393774428	-0.36535061376271205	-2.2636114873530864	0.004056875934788305	1	DiagnosismitoPD
PTPN14	-0.19216707654597598	-0.025336352199233303	-0.35899780089271865	-2.2576210138706285	0.0033291724001237246	1	DiagnosismitoPD
ERICH3	-0.10464893696925848	-0.013770620184485799	-0.19552725375403116	-2.256953635771081	0.07807185141500675	1	DiagnosismitoPD
IST1	-0.1151921704749772	-0.014859864750260673	-0.21552447619969373	-2.2502473535434273	0.027526135563618645	1	DiagnosismitoPD
PUS7L	-0.19689474811021512	-0.024470234555041825	-0.3693192616653884	-2.238119204074907	0.019332778044881167	1	DiagnosismitoPD
TTC7A	-0.1383473969388428	-0.017102466066162572	-0.259592327811523	-2.2364309452222844	0.06282730248371894	1	DiagnosismitoPD
CPEB1	-0.12355861941379653	-0.015099684375030606	-0.23201755445256245	-2.232830738601434	0.05671359945832724	1	DiagnosismitoPD
AC093523.1	-0.30172856305748463	-0.03662835660757252	-0.5668287695073968	-2.230768223907162	0.0019106985209129518	1	DiagnosismitoPD
PID1	-0.32036441612410727	-0.038110957989624106	-0.6026178742585904	-2.2246059328431014	0.0032654964459725264	1	DiagnosismitoPD
USP28	-0.126862566922664	-0.014516504299172436	-0.23920862954615557	-2.2132156334487494	6.114091988923843e-5	0.3645221643796395	DiagnosismitoPD
POM121	-0.16441935384381434	-0.01838032944435683	-0.3104583782432718	-2.2066431436419567	0.0029864562347301175	1	DiagnosismitoPD
WWC2	-0.09669520809119947	-0.010711539175809262	-0.1826788770065897	-2.2041293157988857	0.031226258591214424	1	DiagnosismitoPD
SLC41A3	-0.09152752442707224	-0.010091349717871387	-0.17296369913627307	-2.2028374013361365	0.05972141744616654	1	DiagnosismitoPD
MARK1	-0.08760246441920538	-0.009542196028552302	-0.16566273280985847	-2.199552714312126	0.09175914945080345	1	DiagnosismitoPD
SEPTIN11	-0.1137425665593077	-0.012251906875430651	-0.21523322624318475	-2.196569956878585	0.09413392379156788	1	DiagnosismitoPD
GABRB3	-0.19080465882252184	-0.020525411016327405	-0.36108390662871626	-2.1962174733132165	0.09485531989303532	1	DiagnosismitoPD
SLC35G2	-0.10953486505009236	-0.011691656374261367	-0.20737807372592335	-2.194167520209984	0.05089669844410208	1	DiagnosismitoPD
SIL1	-0.17372685695984819	-0.018483132895693977	-0.3289705810240024	-2.1933149622714128	8.366257035595315e-4	1	DiagnosismitoPD
RNF150	-0.14602090443405413	-0.014904244785879872	-0.2771375640822284	-2.1827562908379528	0.041599650744875843	1	DiagnosismitoPD
DGKH	-0.15546572064707598	-0.015781760204961692	-0.29514968108919026	-2.1814044528405683	0.044300780706853844	1	DiagnosismitoPD
NDEL1	-0.18732264886207195	-0.019002176469087972	-0.3556431212550559	-2.181229888668061	0.016653524002684224	1	DiagnosismitoPD
FNBP1L	-0.27373446760499354	-0.0268835761615121	-0.520585359048475	-2.1734160840811536	0.0011450507723081659	1	DiagnosismitoPD
GNB5	-0.15839876370158867	-0.015487719023323882	-0.30130980837985344	-2.172371440917758	0.013120553033103102	1	DiagnosismitoPD
HTT	-0.145498000483387	-0.014153765811129537	-0.2768422351556445	-2.1711713611306585	0.0033649888015411587	1	DiagnosismitoPD
YME1L1	-0.14056320457592575	-0.013339044237868164	-0.26778736491398336	-2.1654599078374734	0.06615705658821684	1	DiagnosismitoPD
ZBBX	-0.3691413655585921	-0.03376243223546077	-0.7045202988817234	-2.157272594703175	0.0015242027121408353	1	DiagnosismitoPD
TDP1	-0.10654991914909395	-0.009709179236289084	-0.20339065906189882	-2.1564684891494252	0.040315458564715426	1	DiagnosismitoPD
GGT7	-0.11161948932295274	-0.010013739555460463	-0.213225239090445	-2.1531279435106705	0.04127856803600892	1	DiagnosismitoPD
LMO7	-0.13060739228057522	-0.011530640375468748	-0.2496841441856817	-2.1497545145388233	5.161741073688164e-7	0.003087237336172891	DiagnosismitoPD
FLG-AS1	-0.22045047001638252	-0.018909957330590615	-0.4219909827021744	-2.1438616774814667	0.005727409703891216	1	DiagnosismitoPD
AC090709.1	-0.41165585007959926	-0.034697971451124965	-0.7886137287080736	-2.140373463254864	0.06207835377180619	1	DiagnosismitoPD
RNF38	-0.13447678443839717	-0.011197942748237086	-0.25775562612855724	-2.1379958688973675	0.00896786581802444	1	DiagnosismitoPD
STX17	-0.12993771675160048	-0.01070470407388241	-0.24917072942931856	-2.135928962517076	0.036007547451411326	1	DiagnosismitoPD
JADE1	-0.154422884664439	-0.012556726995594542	-0.29628904233328346	-2.133442515850639	0.04747290261531768	1	DiagnosismitoPD
BAALC	-0.21330789538027561	-0.017279728761705054	-0.4093360619988462	-2.132733268769815	0.06444796765838423	1	DiagnosismitoPD
MYH10	-0.1418142969833016	-0.011457892937590003	-0.2721707010290132	-2.132238278701446	0.0873321912115533	1	DiagnosismitoPD
PDE3B	-0.20926722648842788	-0.016833044184055262	-0.4017014087928005	-2.131410449798165	0.0638565982928204	1	DiagnosismitoPD
AC093610.1	-0.2393835964711215	-0.019058383843650106	-0.4597088090985929	-2.129503119401811	0.07414971526097315	1	DiagnosismitoPD
STAT2	-0.18230442268987024	-0.014250768514284584	-0.3503580768654559	-2.1261668152790527	0.007090395093800285	1	DiagnosismitoPD
PAPSS1	-0.10291069473462633	-0.007814395624879983	-0.19800699384437268	-2.1210210827562177	0.010884175333586269	1	DiagnosismitoPD
EMC3	-0.21451205262150963	-0.016286167700145376	-0.4127379375428739	-2.120993923446	6.627686588727019e-4	1	DiagnosismitoPD
WIPF2	-0.13639449604799025	-0.010211772055694901	-0.2625772200402856	-2.1185808285441237	0.05058476886840371	1	DiagnosismitoPD
PCA3	-0.22858123391521978	-0.01630818081981769	-0.4408542870106219	-2.1105410200804253	0.07211301188582109	1	DiagnosismitoPD
DLEU2	-0.17856604069841497	-0.012638297586630709	-0.34449378381019924	-2.1092494966018185	0.014717054080325271	1	DiagnosismitoPD
CKMT2-AS1	-0.2558980375310381	-0.017879320103780738	-0.4939167549582955	-2.107191159991845	1.261598344626566e-4	0.7502725355494188	DiagnosismitoPD
FAM13B	-0.13491237527003297	-0.009356446217984371	-0.26046830432208157	-2.106020787663491	0.0758174609856821	1	DiagnosismitoPD
UCHL3	-0.13408359772273082	-0.009189395145607737	-0.2589778002998539	-2.104173108370093	0.007937124637362961	1	DiagnosismitoPD
VEZT	-0.24561138353540146	-0.01671050774883856	-0.4745122593219644	-2.103047724340335	0.013739080862607052	1	DiagnosismitoPD
COG3	-0.14605636474905076	-0.009774213530803821	-0.2823385159672977	-2.100533430548436	2.5241470577159374e-4	1	DiagnosismitoPD
ST6GAL1	-0.1653844226720299	-0.010433285087261407	-0.32033556025679844	-2.0919337353286482	1.06442186511867e-5	0.06359920644084054	DiagnosismitoPD
PRKRA	-0.11818625646377207	-0.00735546189394462	-0.2290170510335995	-2.090040110563903	0.008009924348049563	1	DiagnosismitoPD
HAT1	-0.23396551071999228	-0.01423801967129934	-0.4536930017686852	-2.0869667807479044	0.011083539658753078	1	DiagnosismitoPD
PDCD6	-0.10953439822430833	-0.006545387978319883	-0.21252340847029677	-2.0845280003676363	0.04812040713492255	1	DiagnosismitoPD
AC010280.1	-0.1368349401181712	-0.008050742722565007	-0.2656191375137774	-2.0824880682718026	0.021904489949062474	1	DiagnosismitoPD
ANKRD10	-0.2640995324572717	-0.014625545603121626	-0.5135735193114217	-2.074867919005675	7.301501661682511e-4	1	DiagnosismitoPD
RHOBTB2	-0.18238851216622187	-0.009695694333882454	-0.3550813299985613	-2.0700045290053604	0.021734124764169676	1	DiagnosismitoPD
FBXL2	-0.15667491354754615	-0.007658329088931243	-0.305691498006161	-2.0606913582789765	0.02401173918136594	1	DiagnosismitoPD
ACTR1B	-0.2570564087022953	-0.012453013327921092	-0.5016598040766695	-2.0597477900116257	0.02550166558687626	1	DiagnosismitoPD
RIC3	-0.10721003296676956	-0.005145736417782168	-0.20927432951575697	-2.0587787355724925	0.11887901999146473	1	DiagnosismitoPD
AACS	-0.13791133365806707	-0.006617068008295729	-0.2692055993078384	-2.058743736384718	6.333458443098269e-4	1	DiagnosismitoPD
MTERF4	-0.17069599846241001	-0.00806817926781131	-0.3333238176570087	-2.0572003667533627	2.097439160773031e-4	1	DiagnosismitoPD
PAK1	-0.30227025075716174	-0.014115380315406878	-0.5904251211989167	-2.055973595635193	0.030752371112273722	1	DiagnosismitoPD
VPS41	-0.16594735092381674	-0.007016754329666641	-0.32487794751796684	-2.0464960058702895	0.01955778993461394	1	DiagnosismitoPD
RBM20	-0.08535788957655432	-0.0035655769735255943	-0.16715020217958304	-2.045404806908447	0.0673129207155392	1	DiagnosismitoPD
MTMR12	-0.10521665077281284	-0.004214082578628514	-0.20621921896699716	-2.041738638686572	0.024704887161609894	1	DiagnosismitoPD
VPS8	-0.21642987679988046	-0.008569992558183193	-0.42428976104157773	-2.040772635151463	0.003086880556135196	1	DiagnosismitoPD
ACADM	-0.15359433330586247	-0.006030748279225673	-0.3011579183324993	-2.040065382354261	0.04080598153772294	1	DiagnosismitoPD
GPATCH2L	-0.11440472159463444	-0.004414359400223222	-0.22439508378904566	-2.0386252896456836	0.07499240788567078	1	DiagnosismitoPD
AAK1	-0.15432719866118294	-0.005941743018399087	-0.30271265430396677	-2.0384460855721764	0.10014346766636933	1	DiagnosismitoPD
TMEM150C	-0.11111322908162147	-0.004240388161322481	-0.21798607000192044	-2.037729373811029	0.06219790159993295	1	DiagnosismitoPD
FASTKD2	-0.09091492471334467	-0.003438741970707024	-0.1783911074559823	-2.0370113613619383	0.02458112980287744	1	DiagnosismitoPD
RABL2A	-0.10906957855750055	-0.004099420543710097	-0.214039736571291	-2.0365068494379024	0.043430947472263524	1	DiagnosismitoPD
ANK2-AS1	-0.37023380360256075	-0.0138808423872126	-0.726586764817909	-2.0363095018081783	0.06218819506740568	1	DiagnosismitoPD
RUNX1T1	-0.11466088101503091	-0.004265518434464904	-0.22505624359559692	-2.035694181094656	0.09446579263490651	1	DiagnosismitoPD
SLC45A4	-0.11887246653076611	-0.004389882728504879	-0.23335505033302734	-2.035119626197174	0.03174807024740368	1	DiagnosismitoPD
MTSS1	-0.10183982785177015	-0.003419293612000024	-0.20026036209154027	-2.0280564043166156	0.04603115996056095	1	DiagnosismitoPD
AC074032.1	-0.20227590982650656	-0.006470360308039963	-0.3980814593449732	-2.02473065331907	0.006003295511554878	1	DiagnosismitoPD
RIPOR1	-0.11146468398682385	-0.00350385247780885	-0.21942551549583886	-2.023574319581548	0.020271243259330076	1	DiagnosismitoPD
RMDN1	-0.1384048360982456	-0.003902749331082228	-0.27290692286540896	-2.016834835494586	0.040855206334454296	1	DiagnosismitoPD
PARP1	-0.08404623961569468	-0.002245413562910692	-0.16584706566847868	-2.013764537982667	0.08801556831890234	1	DiagnosismitoPD
FBXO31	-0.169042362692976	-0.004246815501847828	-0.3338379098841042	-2.0104726637761163	9.107533911490511e-4	1	DiagnosismitoPD
CPQ	-0.24409466898730403	-0.006048297122377783	-0.4821410408522303	-2.009762872188651	0.00718469979503453	1	DiagnosismitoPD
MAP4K3-DT	-0.3029773723830469	-0.007034788949838222	-0.5989199558162556	-2.0065538764730446	0.010235713309670165	1	DiagnosismitoPD
ATG4B	-0.1439915925341856	-0.003165983152515983	-0.2848172019158552	-2.0040270848656085	0.020574373453540754	1	DiagnosismitoPD
PIGZ	-0.09376066909981229	-0.0018108896191288554	-0.18571044858049574	-1.9985641688310407	3.2341945796074704e-4	1	DiagnosismitoPD
AC091078.1	-0.1434077939489815	-0.002497611490296009	-0.284317976407667	-1.9947040472022308	0.03766441256858208	1	DiagnosismitoPD
ST7	-0.0887646563550678	-0.0015287682187074547	-0.17600054449142816	-1.9943114384765852	0.09165103517419104	1	DiagnosismitoPD
IL7	-0.2114330034120444	-0.003541383924156122	-0.41932462289993266	-1.9933515013811522	0.06415374811883272	1	DiagnosismitoPD
