primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
ZNRF3	-1.7579572397251328	0.4453272494998841	-3.96124172895015	-1.5638166079200408	0.004535465671838737	1	DiagnosismitoPD
PHACTR1	-0.6766912631613997	0.17582826231034276	-1.5292107886331423	-1.5557303555192532	0.17053334047116178	1	DiagnosismitoPD
DOCK9	-0.31362104363270316	0.0822319696532573	-0.7094740569186636	-1.5528136194075643	0.11393019730538477	1	DiagnosismitoPD
GNAQ	-0.3220834517431008	0.08944050575738721	-0.7336074092435889	-1.5339859415890102	0.01417069950298121	1	DiagnosismitoPD
TMF1	-0.33738278828111046	0.09881035456143406	-0.773575931123655	-1.5159754913281092	0.019816049954952123	1	DiagnosismitoPD
VOPP1	-0.4328395878536691	0.13104296919501007	-0.9967221449023482	-1.504479953621114	0.03568556849022003	1	DiagnosismitoPD
PCNX1	-1.1579764950862037	0.35249009675261234	-2.66844308692502	-1.5025769107212885	0.004678009164007869	1	DiagnosismitoPD
ANKRD28	-2.110296128165481	0.6473575473487014	-4.867949803679663	-1.4998636140005726	0.003595844690100023	1	DiagnosismitoPD
FOXO3	-0.34711124147593875	0.11011674222377521	-0.8043392251756527	-1.4879350262354714	0.04321308758915019	1	DiagnosismitoPD
PHLPP1	-0.3648864010306614	0.12383265427405499	-0.8536054563353778	-1.4633442193544717	0.46557527346402205	1	DiagnosismitoPD
SDK1	-0.5378296791076145	0.19086223023705773	-1.2665215884522867	-1.446601488708248	0.014555934197708526	1	DiagnosismitoPD
AL139260.1	-0.27736928922190063	0.10280327605751	-0.6575418545013112	-1.4299659337407769	0.3166615355580655	1	DiagnosismitoPD
TSPAN5	-0.34786353800541114	0.13966210448970579	-0.835389180500528	-1.3984905543345136	0.005851073245080988	1	DiagnosismitoPD
FGD4	-1.0140235212180475	0.4117038054521611	-2.439750847888256	-1.39398996139434	0.05425913336827998	1	DiagnosismitoPD
CTIF	-0.42978974045951945	0.18353352073300455	-1.0431130016520433	-1.3734558356511641	0.15889113747198222	1	DiagnosismitoPD
MT2A	-0.3681094423182345	0.157732777446274	-0.893951662082743	-1.3720489192289842	0.3896867337105244	1	DiagnosismitoPD
FUS	-0.19493914199628826	0.08503493420990788	-0.4749132182024844	-1.3646752680361507	0.3183797625122437	1	DiagnosismitoPD
TRA2A	-1.0087236435398648	0.45463313499140967	-2.472080422071139	-1.3510457878060806	0.2779943670782086	1	DiagnosismitoPD
PTPRS	-0.31081397590326987	0.14824774080281872	-0.7698756926093584	-1.3270202600059884	0.0674187916885924	1	DiagnosismitoPD
NKTR	-0.8574565014485822	0.4431782815218299	-2.1580912844189943	-1.2921258781891032	0.055284036649993935	1	DiagnosismitoPD
MYO10	-1.9119216824072733	0.98954973476379	-4.813393099578336	-1.2915163032807335	0.0029869557467127696	1	DiagnosismitoPD
BRWD3	-0.27089590970196253	0.14072658978710295	-0.682518409191028	-1.2898863090188424	0.08280736946789925	1	DiagnosismitoPD
GAB2	-0.3478401353825471	0.18275466471440605	-0.8784349354795002	-1.2848865793685782	0.4347806557235283	1	DiagnosismitoPD
PIP4K2A	-0.5821919604479939	0.3448058174684646	-1.5091897383644524	-1.2309363644123748	0.3001355428206872	1	DiagnosismitoPD
FBXL7	-0.5673181834468828	0.33603897029939245	-1.470675337193158	-1.2308788420165453	0.004001397536920265	1	DiagnosismitoPD
SH3D19	-0.8980296645968284	0.5535265403558822	-2.3495858695495393	-1.2125646899878115	0.18662001493538002	1	DiagnosismitoPD
UBE4B	-0.3339748740293418	0.2094832635332774	-0.877433011591961	-1.2044694514550136	0.2702172736503344	1	DiagnosismitoPD
CRIM1	-0.8450970996030942	0.5331724113921146	-2.223366610598303	-1.2017677714319555	0.2582233523976766	1	DiagnosismitoPD
NAP1L1	-0.19271258456355067	0.12378528274299078	-0.5092104518700922	-1.193403697555918	0.4362681753016065	1	DiagnosismitoPD
IL6ST	-0.23328097748392773	0.14994177902391137	-0.6165037339917668	-1.1930980255799208	0.4675833097033784	1	DiagnosismitoPD
GATAD1	-0.668678358999165	0.43335245263870514	-1.770709170637035	-1.189245787903042	0.06802843700132437	1	DiagnosismitoPD
PIK3CB	-0.6901433766971294	0.4474525145304764	-1.8277392679247353	-1.1890480379948898	0.04799789761707611	1	DiagnosismitoPD
RTN4	-0.19643629357459513	0.1330390572934368	-0.5259116444426271	-1.168548905550614	0.49542250634286583	1	DiagnosismitoPD
NFIC	-0.3126365995014728	0.21514787456140938	-0.840421073564355	-1.1609975385500892	0.2683606408380467	1	DiagnosismitoPD
PCGF5	-0.5136902435313377	0.3562258186732393	-1.3836063057359147	-1.1573695673344861	0.004796227635703346	1	DiagnosismitoPD
AHNAK	-0.24018732558665457	0.1685480102701276	-0.6489226614434367	-1.1517440906009382	0.1220420993081937	1	DiagnosismitoPD
NCOA1	-0.21561607130536478	0.1527485851115953	-0.5839807277223249	-1.1472320345744167	0.2244678418166849	1	DiagnosismitoPD
ASTN2	-2.942711164679959	2.112401462521141	-7.997823791881059	-1.1409454793631426	0.002579259212614631	1	DiagnosismitoPD
ANK2	-0.5815421083389234	0.42431026972201247	-1.5873944863998593	-1.1331698494714193	0.030436385597435903	1	DiagnosismitoPD
CEP85L	-0.6082372387052073	0.476440847320198	-1.6929153247306126	-1.0990570357022738	0.24992340282096806	1	DiagnosismitoPD
SCD5	-0.3188164696267921	0.26512313612169625	-0.9027560753752805	-1.0700914820562126	0.10988509840315752	1	DiagnosismitoPD
ARHGEF10	-0.22754908542739738	0.1927642959939852	-0.64786246684878	-1.0610844952033642	0.004178531716955363	1	DiagnosismitoPD
SGCD	-0.510455068213834	0.43799048310729205	-1.45890061953496	-1.0548560726880454	3.696561037376395e-4	0.8775635902731562	DiagnosismitoPD
DIP2C	-1.0622892321005168	0.9284900890187779	-3.053068553219812	-1.0458460232102034	0.40856024165469673	1	DiagnosismitoPD
TSPAN7	-0.2767637582692517	0.2432803845158693	-0.7968079010543727	-1.0430787577542595	0.30000077124227875	1	DiagnosismitoPD
FTH1	-0.20536547789087223	0.1828445731621512	-0.5935755289438956	-1.0368328672638871	0.5202928842133495	1	DiagnosismitoPD
ERBIN	-1.952628550239253	1.7678750527388494	-5.673132153217356	-1.0286461302147862	0.0016687843049477216	1	DiagnosismitoPD
NEO1	-0.9167718661180895	0.844007581765676	-2.677551314001855	-1.020479789101699	3.295001955446878e-4	0.7828924646141782	DiagnosismitoPD
SPIRE1	-0.1894933213466019	0.1769102409641784	-0.5558968836573822	-1.013636665560572	0.23089598641449727	1	DiagnosismitoPD
MAN2A1	-0.5006464557663168	0.4895586515520821	-1.490851563084716	-0.990955323333923	0.018919727069130147	1	DiagnosismitoPD
PTPN13	-1.6880859421250234	1.6892564058740414	-5.065428290124088	-0.9796423662332047	0.0035008495510509665	1	DiagnosismitoPD
ITGAV	-0.685975987105713	0.695115156043352	-2.067067130254778	-0.9734971045581423	0.44421235933103026	1	DiagnosismitoPD
URI1	-0.1942635222725999	0.2020803368014722	-0.590607381346672	-0.9606544883871474	0.6031588758451641	1	DiagnosismitoPD
MYO5A	-0.29123832125563376	0.3077231053849573	-0.8901997478962248	-0.95301065342471325	0.012950732207119004	1	DiagnosismitoPD
PCDH9	-4.480358829433074	4.76820997694181	-13.728927635807958	-0.9494811713410215	7.422813422647233e-4	1	DiagnosismitoPD
ECHDC2	-0.8808714263241096	0.9544486138228075	-2.716191466471027	-0.9406949375801933	0.015632277176559115	1	DiagnosismitoPD
FHIT	-0.2503111574502679	0.2772963290679171	-0.7779186439684529	-0.929859537757242	0.024051944986650843	1	DiagnosismitoPD
GSN	-0.6020971355180831	0.6860704710539904	-1.8902647420901566	-0.9160987241019776	0.49059805771074283	1	DiagnosismitoPD
SCAPER	-0.19082716426099167	0.21790308704215372	-0.599557415564137	-0.9150640747314176	0.6535121965033404	1	DiagnosismitoPD
NCAM2	-0.9530245561778963	1.0936682036510548	-2.9997173160068473	-0.9126400616412264	0.0035302909790280034	1	DiagnosismitoPD
PIK3C2A	-0.7312797335556702	0.8828364890518472	-2.3453959561631876	-0.8879670003426213	0.011532179285826347	1	DiagnosismitoPD
CBR4	-0.824403409610424	1.0060575709862025	-2.6548643902070506	-0.8827290003427404	0.4007455070771079	1	DiagnosismitoPD
ATXN1	-0.22831269836733448	0.28611296063938907	-0.742738357374058	-0.8698723677142312	0.5734308894265933	1	DiagnosismitoPD
SNX29	-1.326188542726088	1.6852626649500595	-4.337639750402236	-0.8631326231775753	0.020823280975404722	1	DiagnosismitoPD
CLASP2	-0.8458631044431519	1.091018717775369	-2.782744926661673	-0.8559434042604062	0.18671434903174244	1	DiagnosismitoPD
STRN	-0.15075966727723777	0.1951364290710934	-0.49665576362556896	-0.8542551399223193	0.6914979864293215	1	DiagnosismitoPD
MSRA	-0.7265922647023251	0.9446071453767824	-2.3977916747814323	-0.8521392849190509	0.3302305390430491	1	DiagnosismitoPD
PPP2R3A	-0.7690547716993421	1.0024227622353603	-2.5405323056340445	-0.8508827381634434	0.15655752861538935	1	DiagnosismitoPD
PNN	-0.18532755292867353	0.24329987404631503	-0.6139549799036621	-0.847438372403398	0.38261655771978725	1	DiagnosismitoPD
ZEB2	-0.26671622400006517	0.3567351958499177	-0.8901676438500481	-0.8384842451051474	0.2951000301015669	1	DiagnosismitoPD
YLPM1	-0.4670375669888909	0.634593505434379	-1.5686686394121607	-0.8309286417565134	0.0879831193671766	1	DiagnosismitoPD
ATG7	-0.5077854850815227	0.7003757906862593	-1.7159467608493046	-0.8237652394540728	0.03113746458333509	1	DiagnosismitoPD
DOCK5	-0.654339408854538	0.9139624198107812	-2.2226412375198574	-0.8177518202038705	0.1791251521967249	1	DiagnosismitoPD
ACYP2	-0.6835366045577378	0.9549369106888901	-2.3220101198043657	-0.8176556499580074	0.021363151879090193	1	DiagnosismitoPD
LINC00342	-0.22323283262799443	0.31239612180049026	-0.7588617870564791	-0.8168496279006592	0.40241870294182125	1	DiagnosismitoPD
PKIG	-0.17525036753150092	0.2459936284243403	-0.5964943634873421	-0.8154048768333227	0.5822950104488741	1	DiagnosismitoPD
SGK3	-0.26381587968578035	0.3731073225883903	-0.900739081959951	-0.8118241271281291	0.35375119603099314	1	DiagnosismitoPD
LARGE1	-0.22867070807266887	0.3234362382163304	-0.7807776543616681	-0.8117745215020374	0.25548849010600033	1	DiagnosismitoPD
ASB3	-1.0351216309567441	1.4819299406179882	-3.5521732025314767	-0.8060228638955971	3.22954190974541e-4	0.7679850661374585	DiagnosismitoPD
PHC3	-0.13727775734242087	0.19717957487509374	-0.4717350895599355	-0.8044657250766766	0.7121748786395965	1	DiagnosismitoPD
SLC25A27	-0.45373425502128684	0.6547373566444348	-1.5622058666870084	-0.8022783705371234	0.12097562002876051	1	DiagnosismitoPD
MED27	-0.7439120510757815	1.0796224604395357	-2.5674465625910985	-0.7995685404178354	0.2906162079993698	1	DiagnosismitoPD
TLN2	-1.3749368796535402	1.9960693754740286	-4.745943134781109	-0.7994131606957937	0.003989694408680026	1	DiagnosismitoPD
GNA12	-0.2031589707108584	0.2982930698157149	-0.7046110112374318	-0.7940625095699639	0.2613380697899592	1	DiagnosismitoPD
PPM1H	-0.32952742032590976	0.5041430350305319	-1.1631978756823513	-0.7747208403601544	0.4387747531232265	1	DiagnosismitoPD
DNM3	-1.7997435546763523	2.757007109758826	-6.35649421911153	-0.7741113807487595	0.022267967587326142	1	DiagnosismitoPD
KIAA1958	-0.952248585265631	1.4814494027300178	-3.38594657326128	-0.7668876502572808	0.4441703681021647	1	DiagnosismitoPD
UGP2	-0.6345051980362282	0.9931902784785902	-2.2622006745510466	-0.7640294846903692	0.20950748032776922	1	DiagnosismitoPD
UPF2	-0.8098397306209781	1.308501436951028	-2.928180898192984	-0.7492922903849397	0.0736217404074912	1	DiagnosismitoPD
DICER1	-0.2296644980111049	0.37212350347792855	-0.8314524995001383	-0.7479945487704099	0.4114191811371446	1	DiagnosismitoPD
RDX	-0.15117945298234492	0.24806271095749133	-0.5504216169221812	-0.7421718190379167	0.37651269335017773	1	DiagnosismitoPD
MDM4	-0.4437382487319135	0.7386379007235673	-1.6261143981873942	-0.7355620176184662	0.5739730099936023	1	DiagnosismitoPD
FNIP2	-0.1407033470996062	0.23612127443428443	-0.5175279686334968	-0.7318351218583099	0.4889357647109953	1	DiagnosismitoPD
OIP5-AS1	-0.12335195041720293	0.2070522912243224	-0.45375619205872825	-0.7317260185260981	0.7559708484224219	1	DiagnosismitoPD
RHEB	-0.635794855286768	1.076204825597469	-2.347794536171005	-0.7278827396009209	0.03581491439615313	1	DiagnosismitoPD
SELENOP	-0.14925194282687748	0.2537248818587024	-0.5522287675124573	-0.7259187492768462	0.6660568088555175	1	DiagnosismitoPD
WAPL	-0.16886534473926407	0.28915686142102714	-0.6268875508995553	-0.7226068724931434	0.3642197292733943	1	DiagnosismitoPD
CDC42SE2	-0.36451907304241526	0.6456467061273297	-1.3746848522121602	-0.7072544621619044	0.5935784655250652	1	DiagnosismitoPD
TRAF3IP2-AS1	-1.023896955789484	1.8277328210187955	-3.8755267325977636	-0.703738323098072	0.005858282831699468	1	DiagnosismitoPD
POGZ	-0.20406890540748335	0.36860180889073735	-0.776739619705704	-0.6984252817141501	0.3109573304264919	1	DiagnosismitoPD
AHCYL1	-0.9706974703506143	1.7562804408230912	-3.69767538152432	-0.6976705142992818	0.01773764481021054	1	DiagnosismitoPD
CEMIP	-2.450813916361282	4.508093642560645	-9.40972147528321	-0.6902673973185858	0.08048676003458208	1	DiagnosismitoPD
TTC3	-0.25384320121118176	0.4916206835145579	-0.9993070859369214	-0.6674012548271363	0.2270620687940168	1	DiagnosismitoPD
SSBP3	-0.4135855690353076	0.8110460723283319	-1.6382172103989472	-0.6619237919837522	0.029705443204710382	1	DiagnosismitoPD
HSD17B4	-0.48376088257778105	0.9495007479788264	-1.9170225131343885	-0.661535819258306	0.592894018347613	1	DiagnosismitoPD
TMTC2	-3.603535418414572	7.145306685750866	-14.352377522580008	-0.6570753918108098	4.956363874614597e-4	1	DiagnosismitoPD
VGLL4	-0.15190740742345876	0.3032957418642512	-0.6071105567111688	-0.6540663174249047	0.3622631907027898	1	DiagnosismitoPD
AC079781.5	-0.4130378672145001	0.8337869948373346	-1.6598627292663348	-0.6492807198754768	0.04613464285836087	1	DiagnosismitoPD
DST	-0.7989403370383079	1.6412375979840523	-3.239118272060668	-0.6417131570272258	2.561336320232579e-4	0.609854177847377	DiagnosismitoPD
NPEPPS	-0.31259839919618426	0.6510656544980368	-1.2762624528904052	-0.6357833953655023	0.6515897150230189	1	DiagnosismitoPD
GLIS3	-1.1907215984588317	2.485827789279558	-4.867270986197221	-0.634772228649125	0.01957577401445198	1	DiagnosismitoPD
ELP4	-0.5212523561672221	1.0903419214882821	-2.132846633822726	-0.6339286873310589	0.012884443384500684	1	DiagnosismitoPD
ARFGEF1	-0.44771090923958723	0.9410137757335773	-1.8364355942127517	-0.6318727297716525	0.011212190930989704	1	DiagnosismitoPD
UGGT2	-0.30960877577372303	0.658972172597652	-1.278189724145098	-0.6265062830673863	0.14312996048025803	1	DiagnosismitoPD
DOCK4	-1.0145385638687223	2.1693167710336487	-4.198393898771093	-0.6245444082561177	4.3802041763753045e-5	0.10521250431653481	DiagnosismitoPD
TBL1XR1	-0.13380879258353273	0.2863669924946895	-0.5539845776617549	-0.6241683209556937	0.7988597473853329	1	DiagnosismitoPD
GPBP1L1	-0.26878259695438644	0.57614953588113	-1.113714729789903	-0.6234870106476301	0.23507813666240485	1	DiagnosismitoPD
RSRP1	-0.3785396454286891	0.8270538156550393	-1.5841331065124176	-0.6154015393330554	0.7886727760155544	1	DiagnosismitoPD
PIK3R1	-2.2489823727211427	4.953261750486997	-9.451226495929284	-0.6120209724903668	0.0011802889340729156	1	DiagnosismitoPD
EEA1	-0.1835832581152952	0.4045227037574667	-0.7716892199880571	-0.6118226942041208	0.5880091438561601	1	DiagnosismitoPD
DHRSX	-0.21201041117856256	0.4692282182353045	-0.8932490405924296	-0.609966540821433	0.21765314136075722	1	DiagnosismitoPD
CAPZA1	-0.4683511343241894	1.0410046262267931	-1.9777068948751717	-0.6081742816278111	0.2649904204729685	1	DiagnosismitoPD
GPM6A	-0.8657535712254489	1.9324401347268192	-3.663947277177717	-0.6064075605199567	0.007269160544888831	1	DiagnosismitoPD
BTBD7	-0.52497350481285	1.1725174603239883	-2.2224644699496885	-0.6061470625783308	0.1238002126170227	1	DiagnosismitoPD
GARS1-DT	-0.3325232558590967	0.7429681451065866	-1.40801465682478	-0.605986812094114	0.27472797069765226	1	DiagnosismitoPD
WDR7	-0.5055362077783716	1.1322501545902306	-2.1433225701469736	-0.6049829104045059	0.08252507121319495	1	DiagnosismitoPD
LPGAT1	-0.20060496347544987	0.44933780343427754	-0.8505477303851773	-0.6049432712380111	0.8327070547919609	1	DiagnosismitoPD
NTRK2	-0.814128409970782	1.8347455260357184	-3.4630023459772823	-0.6023927151245435	0.017253942506804454	1	DiagnosismitoPD
FKBP5	-0.16990042671623096	0.38485769869978137	-0.7246585521322433	-0.6002592879051283	0.4568866354855152	1	DiagnosismitoPD
ALCAM	-2.0936941654861885	4.783930130386238	-8.971318461358614	-0.5966544525349121	0.1285550256159369	1	DiagnosismitoPD
SORBS1	-1.94123354190544	4.448169696249749	-8.33063678006063	-0.5954778069092931	4.3563251460425695e-7	0.001052923787798489	DiagnosismitoPD
TMEM165	-0.1387112530203769	0.32078630823129484	-0.5982088142720486	-0.5916659479754145	0.786834125673088	1	DiagnosismitoPD
ATP9A	-0.09553768530510443	0.2264439782550839	-0.41751934886529274	-0.5815561678074357	0.3619660716954247	1	DiagnosismitoPD
TTC17	-0.1049491830168865	0.2554815385104967	-0.4653799045442697	-0.5706966876972297	0.5857933765666459	1	DiagnosismitoPD
ZCCHC24	-0.24458620049142965	0.6009176139776551	-1.0900900149605144	-0.5669757319542206	0.6536290901794574	1	DiagnosismitoPD
CAMTA1	-0.23967905983882343	0.5933659038650291	-1.0727240235426758	-0.5639099275552608	0.014593682924319175	1	DiagnosismitoPD
IDS	-0.2752878186788419	0.6921539038791341	-1.2427295412368178	-0.5577123638688105	0.3824003579071079	1	DiagnosismitoPD
GNAO1	-0.1775203963809906	0.4479327208920727	-0.8029735136540539	-0.5562904298006937	0.8516037402966113	1	DiagnosismitoPD
PHF21A	-0.10314019049868683	0.2605451458215482	-0.46682552681892187	-0.5558405537638361	0.821691737767007	1	DiagnosismitoPD
UNC5C	-1.6185460778812222	4.152545529930709	-7.389637685693154	-0.5496866512518432	0.0815842694248402	1	DiagnosismitoPD
KRCC1	-0.08712741971752491	0.22559602186770528	-0.3998508613027551	-0.5460626931151009	0.6183226845848302	1	DiagnosismitoPD
INO80	-0.42256103014424706	1.094160366603679	-1.9392824268921731	-0.5460491307953197	0.6992144082962318	1	DiagnosismitoPD
LRRFIP2	-0.531179884466515	1.3893111173220594	-2.4516708862550893	-0.5420975375031355	0.303261274245521	1	DiagnosismitoPD
HIBCH	-0.18577263797034027	0.49133656333050646	-0.862881839271187	-0.5377384903872958	0.37326361477764275	1	DiagnosismitoPD
TENM4	-0.690938605859051	1.839756973955017	-3.221634185673119	-0.5351156392787275	0.002218529089125479	1	DiagnosismitoPD
UBE2E2	-0.5368440119768016	1.432077319775744	-2.5057653437293474	-0.5344017111409713	0.7456535407624192	1	DiagnosismitoPD
SLCO3A1	-0.7496071394047981	2.021934941151877	-3.5211492199614733	-0.5301030809145802	0.771211587592589	1	DiagnosismitoPD
ZZZ3	-0.6226272882661515	1.6808108120877594	-2.9260653886200623	-0.5297850463643882	0.1934540009924836	1	DiagnosismitoPD
HERC4	-0.23839479027191324	0.6437799628880402	-1.1205695434318668	-0.5296515246681628	0.3131843844868067	1	DiagnosismitoPD
RBM33	-0.10017497150672394	0.27100750490068987	-0.47135744791413775	-0.5289563726332837	0.7449464500581403	1	DiagnosismitoPD
DDR2	-0.3720280477234317	1.0165438112952527	-1.760599906742116	-0.5251161976535943	0.1902805311080774	1	DiagnosismitoPD
FERMT2	-0.10830533682517318	0.2968599102021764	-0.5134705838525228	-0.5239209460047545	0.7604884283916773	1	DiagnosismitoPD
SRGAP1	-0.46564459590846585	1.278651914784996	-2.209941106601928	-0.5232176020425956	0.33057635830276166	1	DiagnosismitoPD
ST3GAL3	-0.3688622068249322	1.0132099848065006	-1.7509343984563652	-0.5230961486761666	0.0320111198155867	1	DiagnosismitoPD
JPX	-0.08096133042052678	0.22271286159388842	-0.384635522434942	-0.522537956591145	0.4302348056946137	1	DiagnosismitoPD
MBNL2	-0.10806259866765977	0.2984171129045009	-0.5145423102398204	-0.5210562678398756	0.786557567191273	1	DiagnosismitoPD
SF1	-0.14345372718140958	0.39705809916380885	-0.683965553526628	-0.5201812893248725	0.27529643340604104	1	DiagnosismitoPD
SORT1	-0.37754777856697896	1.045425003429608	-1.800520560563566	-0.5200240354535164	0.6754621290017201	1	DiagnosismitoPD
ZNF721	-0.2374882843455699	0.6630860244022789	-1.1380625930934187	-0.5168573870541655	0.38606726155547005	1	DiagnosismitoPD
RNF220	-0.5994492716547484	1.674198567080297	-2.8730971103897938	-0.516746244948705	0.6965232696846924	1	DiagnosismitoPD
ARID1B	-0.10813955770539208	0.30304027478189544	-0.5193193901926796	-0.5154670089837448	0.48252991539632395	1	DiagnosismitoPD
RNF169	-0.44424276530281503	1.2508782092046484	-2.1393637398102787	-0.5136505497131194	0.1477778270558131	1	DiagnosismitoPD
NUMA1	-0.13006036743480087	0.3666889478405448	-0.6268096827101466	-0.513163537723164	0.10610407403995363	1	DiagnosismitoPD
RAD23B	-0.21345532428885106	0.6058189065135089	-1.032729555091211	-0.5106528829849053	0.5683975013074902	1	DiagnosismitoPD
SIK3	-0.5459516153468762	1.566867920415314	-2.6587711511090664	-0.506453809835362	0.43191989763792027	1	DiagnosismitoPD
PRKCA	-0.9140980134138973	2.6612608246473464	-4.489456851475141	-0.5010963278870082	0.021828506351007554	1	DiagnosismitoPD
PARG	-0.09927203441958875	0.2890946842976331	-0.4876387531368106	-0.5009945568381333	0.7855038682220713	1	DiagnosismitoPD
PWWP3A	-0.10637916145079829	0.31109212978849776	-0.5238504526900943	-0.4994339240195171	0.1613164901719076	1	DiagnosismitoPD
CSPP1	-0.21890667295547983	0.6423946727459582	-1.0802080186569178	-0.49814063000077385	0.35704277360837094	1	DiagnosismitoPD
ANO6	-0.31977081384476014	0.9421449658885874	-1.5816865935781077	-0.496656978625964	0.8363590382982561	1	DiagnosismitoPD
LINC01473	-1.026108431003777	3.035003485712544	-5.087220347720098	-0.49521796252944494	0.0011919668544698005	1	DiagnosismitoPD
DHX9	-0.2173452279366428	0.642954760033158	-1.0776452159064436	-0.4951631116173189	0.014916235022556346	1	DiagnosismitoPD
TNIK	-1.239052604180606	3.686942053573074	-6.165047261934286	-0.4929965718338758	0.11788752699980315	1	DiagnosismitoPD
NTM	-0.1991985579679274	0.5966394954554245	-0.9950366113912793	-0.49057970740406903	0.04641387718141072	1	DiagnosismitoPD
SPRED1	-0.10889842307667985	0.32769659348035796	-0.5454934396337177	-0.4888672089907239	0.45990693984416303	1	DiagnosismitoPD
AC068587.4	-1.150208849016939	3.484529414765156	-5.784947112799035	-0.4864067376553066	0.13450627135622428	1	DiagnosismitoPD
CLSTN1	-0.23932122274505852	0.7266413176219656	-1.2052837631120825	-0.485589200113474	0.4756642402994369	1	DiagnosismitoPD
PALM2AKAP2	-1.5603849591769496	4.76574380982638	-7.886513728180279	-0.4834391511266459	0.05309732474472605	1	DiagnosismitoPD
ABLIM1	-1.2471539593049643	3.860085084765217	-6.3543930033751455	-0.47861022801592457	0.0019115438338491127	1	DiagnosismitoPD
DCP2	-0.34952154602835095	1.0847285014369539	-1.7837715934936558	-0.47763612993911936	0.2555988058856009	1	DiagnosismitoPD
ITPR1	-0.2602998536380752	0.8164372220283347	-1.337036929304485	-0.47381886427187164	0.6625498999088733	1	DiagnosismitoPD
UBE2H	-1.0577197748069818	3.3200431923181988	-5.435482741932162	-0.47355068785710724	0.049511945575656024	1	DiagnosismitoPD
ZMYND8	-0.3513478732051847	1.1050112120330278	-1.8077069584433971	-0.47284298529594454	0.11444854418543304	1	DiagnosismitoPD
USP47	-0.6809218009098764	2.146370470804195	-3.5082140726239475	-0.47203545930623153	0.12355516778875589	1	DiagnosismitoPD
ZNF280D	-0.20334506682433795	0.6446674311745765	-1.0513575648232525	-0.4699801103758061	0.7011229566331971	1	DiagnosismitoPD
EPN2	-0.29711515109759734	0.9463776359616098	-1.5406079381568045	-0.4683058892441649	0.5196474007670099	1	DiagnosismitoPD
MPHOSPH8	-0.5100832181554482	1.634384530669978	-2.6545509669808744	-0.4661971425079946	0.13238263301844197	1	DiagnosismitoPD
